数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202002,1,第1章   活动物,110,中国香港,34116033.0
202002,1,第1章   活动物,116,日本,49524.0
202002,1,第1章   活动物,122,马来西亚,600.0
202002,1,第1章   活动物,132,新加坡,600.0
202002,1,第1章   活动物,133,韩国,219931.0
202002,1,第1章   活动物,141,越南,412930.0
202002,1,第1章   活动物,303,英国,212.0
202002,1,第1章   活动物,304,德国,90.0
202002,1,第1章   活动物,502,美国,307328.0
202002,2,第2章   肉及食用杂碎,110,中国香港,42231183.0
202002,2,第2章   肉及食用杂碎,116,日本,272764.0
202002,2,第2章   肉及食用杂碎,122,马来西亚,1827120.0
202002,2,第2章   肉及食用杂碎,304,德国,408833.0
202002,2,第2章   肉及食用杂碎,344,俄罗斯,119050.0
202002,2,第2章   肉及食用杂碎,502,美国,220055.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,58570011.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,670231.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,378716.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,64770831.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,11832907.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,55212.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2098334.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,52940078.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,19059085.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,9169729.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,26928605.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,50490.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,652996.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,565664.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,41600.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,252750.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,48060.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,3806224.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,6913402.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1199362.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,80463.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,37094.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,16009663.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,4903152.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,97600.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,10718768.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,4395968.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,212416.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,624915.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1872450.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,135,叙利亚,23098.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1312076.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,3122067.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,59516.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,530507.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,740081.0
202002,5,第5章   其他动物产品,110,中国香港,1691256.0
202002,5,第5章   其他动物产品,111,印度,396007.0
202002,5,第5章   其他动物产品,112,印度尼西亚,1305094.0
202002,5,第5章   其他动物产品,116,日本,4903040.0
202002,5,第5章   其他动物产品,122,马来西亚,234031.0
202002,5,第5章   其他动物产品,132,新加坡,45886.0
202002,5,第5章   其他动物产品,133,韩国,1018055.0
202002,5,第5章   其他动物产品,136,泰国,3222653.0
202002,5,第5章   其他动物产品,141,越南,5790588.0
202002,5,第5章   其他动物产品,143,中国台湾,2995001.0
202002,5,第5章   其他动物产品,303,英国,600661.0
202002,5,第5章   其他动物产品,304,德国,5850926.0
202002,5,第5章   其他动物产品,440,萨尔瓦多,13107.0
202002,5,第5章   其他动物产品,502,美国,3520016.0
202002,5,第5章   其他动物产品,601,澳大利亚,5501.0
