数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202104,1,第1章   活动物,110,中国香港,57475576.0
202104,1,第1章   活动物,116,日本,95790.0
202104,1,第1章   活动物,122,马来西亚,16212.0
202104,1,第1章   活动物,132,新加坡,62298.0
202104,1,第1章   活动物,133,韩国,537205.0
202104,1,第1章   活动物,136,泰国,32200.0
202104,1,第1章   活动物,141,越南,653438.0
202104,1,第1章   活动物,143,中国台湾,21800.0
202104,1,第1章   活动物,304,德国,27813.0
202104,1,第1章   活动物,344,俄罗斯,38560.0
202104,1,第1章   活动物,502,美国,436278.0
202104,2,第2章   肉及食用杂碎,102,巴林,512812.0
202104,2,第2章   肉及食用杂碎,110,中国香港,52469438.0
202104,2,第2章   肉及食用杂碎,111,印度,1400.0
202104,2,第2章   肉及食用杂碎,116,日本,167998.0
202104,2,第2章   肉及食用杂碎,122,马来西亚,2364829.0
202104,2,第2章   肉及食用杂碎,125,尼泊尔,7000.0
202104,2,第2章   肉及食用杂碎,202,安哥拉,44080.0
202104,2,第2章   肉及食用杂碎,304,德国,452933.0
202104,2,第2章   肉及食用杂碎,337,格鲁吉亚,293444.0
202104,2,第2章   肉及食用杂碎,502,美国,379862.0
202104,2,第2章   肉及食用杂碎,601,澳大利亚,114026.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,91084782.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,7370028.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,72823.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,122697127.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,36072.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29783114.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,12212.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,25623.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3820037.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,103617753.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,57380236.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,22809461.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,32247742.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,45750.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,43750.0
