数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201903,1,第1章   活动物,118,科威特,4211.0
201903,1,第1章   活动物,129,菲律宾,4200.0
201903,1,第1章   活动物,138,阿联酋,50.0
201903,1,第1章   活动物,301,比利时,4990.0
201903,1,第1章   活动物,307,意大利,19503.0
201903,2,第2章   肉及食用杂碎,109,朝鲜,163760.0
201903,2,第2章   肉及食用杂碎,124,蒙古,2489461.0
201903,2,第2章   肉及食用杂碎,127,巴基斯坦,126025.0
201903,2,第2章   肉及食用杂碎,138,阿联酋,45053.0
201903,2,第2章   肉及食用杂碎,147,塔吉克斯坦,194300.0
201903,2,第2章   肉及食用杂碎,301,比利时,437791.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,185173.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6200709.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,169211.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,64440.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,57814215.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1196550.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1513483.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,283505.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,446370.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,76610.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1705820.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,674697.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,50778.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,245940.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,68850.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3389748.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1430074.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,3882746.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,17997537.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,757855.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,7326516.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,9618804.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1285061.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,19738922.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,126870.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,61846.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1145844.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,5085360.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,544735.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,404,巴哈马,11440.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,77864.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,3744992.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,901965.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,630701.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,5464087.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1212845.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,256373.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,2025770.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,19996152.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,61290.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,58000.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,191600.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,43407.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,372260.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,113184.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,220,加纳,2955.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,300159.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,1791242.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,310956.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,323785.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,316039.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,211173.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,80388.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,1694250.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,19305.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,81626.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,274518.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,42129.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,408,玻利维亚 ,8250.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,7000.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,59252.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,71280.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,685798.0
201903,5,第5章   其他动物产品,109,朝鲜,693950.0
201903,5,第5章   其他动物产品,137,土耳其,183241.0
201903,5,第5章   其他动物产品,138,阿联酋,41846.0
201903,5,第5章   其他动物产品,147,塔吉克斯坦,152559.0
201903,5,第5章   其他动物产品,203,贝宁,1058943.0
201903,5,第5章   其他动物产品,244,南非,4072226.0
201903,5,第5章   其他动物产品,301,比利时,183551.0
201903,5,第5章   其他动物产品,305,法国,471872.0
201903,5,第5章   其他动物产品,307,意大利,3840701.0
201903,5,第5章   其他动物产品,309,荷兰,6395524.0
201903,5,第5章   其他动物产品,310,希腊,1010.0
201903,5,第5章   其他动物产品,312,西班牙,5807570.0
201903,5,第5章   其他动物产品,315,奥地利,616034.0
201903,5,第5章   其他动物产品,321,匈牙利,598488.0
201903,5,第5章   其他动物产品,326,挪威,114853.0
201903,5,第5章   其他动物产品,327,波兰,3902402.0
201903,5,第5章   其他动物产品,336,立陶宛,28939.0
201903,5,第5章   其他动物产品,350,斯洛文尼亚,142812.0
201903,5,第5章   其他动物产品,410,巴西,4131770.0
201903,5,第5章   其他动物产品,429,墨西哥,79044.0
201903,5,第5章   其他动物产品,444,乌拉圭,7650.0
201903,5,第5章   其他动物产品,501,加拿大,2352279.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,108,塞浦路斯,26024.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,16115.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,6920.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,123,马尔代夫,413490.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,274415.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,337895.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,397845.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,55125.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,26700.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,57955.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,45166.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,14577.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,390018.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,4414856.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,151677.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,1502.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,7750.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,274.0
201903,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,50162.0
201903,7,第7章   食用蔬菜、根及块茎,109,朝鲜,1520137.0
201903,7,第7章   食用蔬菜、根及块茎,118,科威特,464856.0
201903,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,108177.0
201903,7,第7章   食用蔬菜、根及块茎,124,蒙古,894378.0
201903,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,2016171.0
201903,7,第7章   食用蔬菜、根及块茎,129,菲律宾,7394975.0
201903,7,第7章   食用蔬菜、根及块茎,137,土耳其,416496.0
201903,7,第7章   食用蔬菜、根及块茎,138,阿联酋,10150132.0
201903,7,第7章   食用蔬菜、根及块茎,203,贝宁,7256.0
201903,7,第7章   食用蔬菜、根及块茎,208,佛得角,68496.0
201903,7,第7章   食用蔬菜、根及块茎,211,乍得,2135.0
201903,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,64021.0
