数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201605,1,第1章   活动物,102,巴林,100.0
201605,1,第1章   活动物,110,中国香港,39486398.0
201605,1,第1章   活动物,112,印度尼西亚,6400.0
201605,1,第1章   活动物,116,日本,242886.0
201605,1,第1章   活动物,122,马来西亚,2600.0
201605,1,第1章   活动物,125,尼泊尔,400.0
201605,1,第1章   活动物,132,新加坡,29178.0
201605,1,第1章   活动物,133,韩国,209666.0
201605,1,第1章   活动物,136,泰国,4835.0
201605,1,第1章   活动物,141,越南,197717.0
201605,1,第1章   活动物,304,德国,32321.0
201605,1,第1章   活动物,344,俄罗斯,4980.0
201605,1,第1章   活动物,502,美国,1959850.0
201605,2,第2章   肉及食用杂碎,102,巴林,1329850.0
201605,2,第2章   肉及食用杂碎,110,中国香港,55266017.0
201605,2,第2章   肉及食用杂碎,122,马来西亚,4795214.0
201605,2,第2章   肉及食用杂碎,132,新加坡,565895.0
201605,2,第2章   肉及食用杂碎,141,越南,14300.0
201605,2,第2章   肉及食用杂碎,202,安哥拉,44428.0
201605,2,第2章   肉及食用杂碎,304,德国,318445.0
201605,2,第2章   肉及食用杂碎,337,格鲁吉亚,1683886.0
201605,2,第2章   肉及食用杂碎,344,俄罗斯,224550.0
201605,2,第2章   肉及食用杂碎,502,美国,93048.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,36420.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,119801864.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,7241776.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,13742937.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,191780765.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,110404.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,37679115.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,48750.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,97340.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,15078511.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,118628265.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,61179848.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,6886243.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,99674176.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,3000.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,182036.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,809860.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,559542.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,6041664.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,130977.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,538146.0
