数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202505,1,第1章   活动物,102,巴林,3339.0
202505,1,第1章   活动物,110,中国香港,29426358.0
202505,1,第1章   活动物,111,印度,300.0
202505,1,第1章   活动物,116,日本,310091.0
202505,1,第1章   活动物,119,老挝,905.0
202505,1,第1章   活动物,122,马来西亚,14911.0
202505,1,第1章   活动物,125,尼泊尔,27463.0
202505,1,第1章   活动物,132,新加坡,38285.0
202505,1,第1章   活动物,133,韩国,271273.0
202505,1,第1章   活动物,136,泰国,24829.0
202505,1,第1章   活动物,141,越南,337382.0
202505,1,第1章   活动物,143,中国台湾,2578.0
202505,1,第1章   活动物,150,格鲁吉亚,4500.0
202505,1,第1章   活动物,303,英国,36072.0
202505,1,第1章   活动物,304,德国,65606.0
202505,1,第1章   活动物,344,俄罗斯,17720.0
202505,1,第1章   活动物,502,美国,450390.0
202505,2,第2章   肉及食用杂碎,102,巴林,2416563.0
202505,2,第2章   肉及食用杂碎,110,中国香港,50059693.0
202505,2,第2章   肉及食用杂碎,112,印度尼西亚,59576.0
202505,2,第2章   肉及食用杂碎,116,日本,756451.0
202505,2,第2章   肉及食用杂碎,119,老挝,873253.0
202505,2,第2章   肉及食用杂碎,122,马来西亚,4723966.0
202505,2,第2章   肉及食用杂碎,133,韩国,31054.0
202505,2,第2章   肉及食用杂碎,141,越南,91407.0
202505,2,第2章   肉及食用杂碎,145,哈萨克斯坦,885780.0
202505,2,第2章   肉及食用杂碎,150,格鲁吉亚,2592004.0
202505,2,第2章   肉及食用杂碎,151,亚美尼亚,876498.0
202505,2,第2章   肉及食用杂碎,202,安哥拉,1316737.0
202505,2,第2章   肉及食用杂碎,221,几内亚,21000.0
202505,2,第2章   肉及食用杂碎,223,科特迪瓦,108911.0
202505,2,第2章   肉及食用杂碎,225,利比里亚,87472.0
202505,2,第2章   肉及食用杂碎,242,塞拉利昂,36990.0
202505,2,第2章   肉及食用杂碎,243,索马里,70595.0
202505,2,第2章   肉及食用杂碎,304,德国,1171119.0
202505,2,第2章   肉及食用杂碎,344,俄罗斯,12387432.0
202505,2,第2章   肉及食用杂碎,441,苏里南,23408.0
202505,2,第2章   肉及食用杂碎,502,美国,167796.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,58129955.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,8252239.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2250.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,182590505.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,6862.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,144617.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,17903855.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,116489.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4488169.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,97825913.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,23565242.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,19123985.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,24620784.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,817119.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,126400.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,198591.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,91672.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,312000.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,138896.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,3129757.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,29645.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,488104.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,539158.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,12824094.0
