数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202308,1,第1章   活动物,118,科威特,6622.0
202308,1,第1章   活动物,129,菲律宾,15120.0
202308,1,第1章   活动物,138,阿联酋,300.0
202308,1,第1章   活动物,301,比利时,37362.0
202308,1,第1章   活动物,305,法国,118761.0
202308,1,第1章   活动物,307,意大利,46453.0
202308,1,第1章   活动物,315,奥地利,7409.0
202308,1,第1章   活动物,318,芬兰,7600.0
202308,1,第1章   活动物,429,墨西哥,1500.0
202308,1,第1章   活动物,501,加拿大,71030.0
202308,2,第2章   肉及食用杂碎,109,朝鲜,1510800.0
202308,2,第2章   肉及食用杂碎,118,科威特,149563.0
202308,2,第2章   肉及食用杂碎,123,马尔代夫,45018.0
202308,2,第2章   肉及食用杂碎,124,蒙古,4520897.0
202308,2,第2章   肉及食用杂碎,127,巴基斯坦,45266.0
202308,2,第2章   肉及食用杂碎,138,阿联酋,177407.0
202308,2,第2章   肉及食用杂碎,301,比利时,1029327.0
202308,2,第2章   肉及食用杂碎,305,法国,408880.0
202308,2,第2章   肉及食用杂碎,309,荷兰,120966.0
202308,2,第2章   肉及食用杂碎,340,白俄罗斯,548858.0
202308,2,第2章   肉及食用杂碎,359,黑山,92528.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,129070.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,244411.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,43961874.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1748589.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,627132.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,319774.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,691600.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,693887.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,39960.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,398178.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,25920.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2398242.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1114392.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,4542521.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12529583.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1074718.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,6005549.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,8238000.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1185943.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,19063093.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,156240.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,91526.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,73960.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,945659.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,5172832.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,339930.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,105125.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,296548.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,5383839.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,215008.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,422,瓜德罗普,138681.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3574564.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1446436.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,394633.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1836057.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,19441310.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,52650.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,125600.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,695191.0
202308,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,1660297.0
202308,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,113394.0
202308,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,123,马尔代夫,1270.0
