数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202104,1,第1章   活动物,118,科威特,8305.0
202104,1,第1章   活动物,129,菲律宾,3900.0
202104,1,第1章   活动物,305,法国,5420.0
202104,1,第1章   活动物,307,意大利,55152.0
202104,1,第1章   活动物,318,芬兰,13040.0
202104,1,第1章   活动物,501,加拿大,9540.0
202104,2,第2章   肉及食用杂碎,124,蒙古,1407885.0
202104,2,第2章   肉及食用杂碎,127,巴基斯坦,75500.0
202104,2,第2章   肉及食用杂碎,301,比利时,564865.0
202104,2,第2章   肉及食用杂碎,339,阿塞拜疆,105300.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,212580.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,700.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,47545.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,73200.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,40148037.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,110400.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1485856.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,711900.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,385093.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,316940.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1674500.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1269039.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,160812.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,117700.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,45162.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2440045.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2562146.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6295448.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12180753.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1396735.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,9881043.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,10209804.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1119354.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,24565959.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,31837.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,425338.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,59970.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,975427.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,6261458.0
