数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201701,1,第1章   活动物,107,柬埔寨,100.0
201701,1,第1章   活动物,121,中国澳门,964027.0
201701,2,第2章   肉及食用杂碎,101,阿富汗,819417.0
201701,2,第2章   肉及食用杂碎,114,伊拉克,2078694.0
201701,2,第2章   肉及食用杂碎,115,以色列,55926.0
201701,2,第2章   肉及食用杂碎,121,中国澳门,4097563.0
201701,2,第2章   肉及食用杂碎,128,巴勒斯坦,311038.0
201701,2,第2章   肉及食用杂碎,347,乌克兰,37760.0
201701,2,第2章   肉及食用杂碎,352,捷克,282626.0
201701,2,第2章   肉及食用杂碎,432,巴拿马,6970.0
201701,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,129050.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,10300.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,5634487.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,194753.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,187278.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,57263.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1483636.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5935502.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,351200.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,468587.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,7477011.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,126188.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,33095.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2161127.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,722300.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,445180.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1191362.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,432670.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,5022831.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1958468.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1500502.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,10684563.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,313136.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,6579075.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,96890.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,98931.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1401907.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,222610.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,71073.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,295347.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,77634.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,4607170.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1327732.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,84271.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,2173071.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,719351.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,192540.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,614556.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1127206.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,163270.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1756010.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1698369.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,444060.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,155300.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,38340.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,1283940.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,88016.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,70636.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,40163.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,116729.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,16704.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,52007.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1263430.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,387719.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,18776.0
