数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202003,1,第1章   活动物,110,中国香港,37157961.0
202003,1,第1章   活动物,116,日本,169152.0
202003,1,第1章   活动物,122,马来西亚,700.0
202003,1,第1章   活动物,132,新加坡,4500.0
202003,1,第1章   活动物,133,韩国,335390.0
202003,1,第1章   活动物,136,泰国,3500.0
202003,1,第1章   活动物,141,越南,469744.0
202003,1,第1章   活动物,502,美国,55280.0
202003,2,第2章   肉及食用杂碎,102,巴林,459853.0
202003,2,第2章   肉及食用杂碎,110,中国香港,36151450.0
202003,2,第2章   肉及食用杂碎,116,日本,88955.0
202003,2,第2章   肉及食用杂碎,122,马来西亚,3826256.0
202003,2,第2章   肉及食用杂碎,136,泰国,43214.0
202003,2,第2章   肉及食用杂碎,141,越南,22500.0
202003,2,第2章   肉及食用杂碎,304,德国,204378.0
202003,2,第2章   肉及食用杂碎,337,格鲁吉亚,172677.0
202003,2,第2章   肉及食用杂碎,502,美国,947530.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,71260439.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,2847738.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,81866.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,139027105.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,25449650.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,135350.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3593124.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,71643295.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,100752432.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,27522128.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,48986847.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,113400.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,583200.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,7831722.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1941580.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,185841.0
