数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202211,1,第1章   活动物,110,中国香港,44974102.0
202211,1,第1章   活动物,112,印度尼西亚,13320.0
202211,1,第1章   活动物,116,日本,113040.0
202211,1,第1章   活动物,122,马来西亚,12803.0
202211,1,第1章   活动物,125,尼泊尔,100.0
202211,1,第1章   活动物,132,新加坡,18324.0
202211,1,第1章   活动物,133,韩国,607901.0
202211,1,第1章   活动物,136,泰国,14100.0
202211,1,第1章   活动物,141,越南,1154457.0
202211,1,第1章   活动物,143,中国台湾,20500.0
202211,1,第1章   活动物,303,英国,3118.0
202211,1,第1章   活动物,304,德国,40629.0
202211,1,第1章   活动物,344,俄罗斯,4500.0
202211,1,第1章   活动物,502,美国,435726.0
202211,2,第2章   肉及食用杂碎,102,巴林,874533.0
202211,2,第2章   肉及食用杂碎,110,中国香港,64948827.0
202211,2,第2章   肉及食用杂碎,116,日本,576448.0
202211,2,第2章   肉及食用杂碎,122,马来西亚,148909.0
202211,2,第2章   肉及食用杂碎,141,越南,396835.0
202211,2,第2章   肉及食用杂碎,304,德国,288560.0
202211,2,第2章   肉及食用杂碎,337,格鲁吉亚,741121.0
202211,2,第2章   肉及食用杂碎,344,俄罗斯,831504.0
202211,2,第2章   肉及食用杂碎,502,美国,126700.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,134210440.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,286220.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,18558545.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,75968.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,166338326.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,24000.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,1750.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29715417.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,100949.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,8933471.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,111623945.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,33748188.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,21007277.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,62544571.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,26800.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,102900.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,792585.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,75400.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,4847780.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1284036.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,49288.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,554869.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,93485.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,96865.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,76440.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,31633150.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,58672799.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,121250.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,24921081.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,494798.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,98670.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,408936.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,145779825.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,10363651.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,90750.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,22205393.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,21465.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,8203887.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,10712.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,566019.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,405899.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1356724.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1756622.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,204931.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,139,也门,17400.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,223,科特迪瓦,133640.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,7500.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,2925.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,4504704.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,431863.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,7183.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,34507.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,820450.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,745016.0
202211,5,第5章   其他动物产品,102,巴林,3500.0
202211,5,第5章   其他动物产品,110,中国香港,7317886.0
202211,5,第5章   其他动物产品,111,印度,34556.0
202211,5,第5章   其他动物产品,112,印度尼西亚,3492227.0
202211,5,第5章   其他动物产品,116,日本,22211968.0
202211,5,第5章   其他动物产品,119,老挝,4125.0
202211,5,第5章   其他动物产品,122,马来西亚,226126.0
202211,5,第5章   其他动物产品,125,尼泊尔,34000.0
202211,5,第5章   其他动物产品,132,新加坡,13582.0
202211,5,第5章   其他动物产品,133,韩国,5312643.0
202211,5,第5章   其他动物产品,136,泰国,5080530.0
202211,5,第5章   其他动物产品,141,越南,14828748.0
202211,5,第5章   其他动物产品,143,中国台湾,1702617.0
202211,5,第5章   其他动物产品,145,哈萨克斯坦,300150.0
202211,5,第5章   其他动物产品,231,毛里求斯,71105.0
202211,5,第5章   其他动物产品,249,突尼斯,56458.0
202211,5,第5章   其他动物产品,303,英国,2833130.0
202211,5,第5章   其他动物产品,304,德国,24331794.0
202211,5,第5章   其他动物产品,324,马耳他,60.0
202211,5,第5章   其他动物产品,344,俄罗斯,178064.0
202211,5,第5章   其他动物产品,351,克罗地亚,576611.0
202211,5,第5章   其他动物产品,502,美国,18977846.0
202211,5,第5章   其他动物产品,601,澳大利亚,113366.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,50761.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,933735.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,580862.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,147998.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,9181294.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,28913.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,69617.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,912307.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,7168.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,1077045.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,5748073.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1970835.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,139,也门,718.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,4571419.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,582730.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,145,哈萨克斯坦,11176.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,7021.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,146486.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,1110571.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,338,亚美尼亚,2384.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,436495.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,424,圭亚那,2500.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,7009855.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,1619578.0
202211,7,第7章   食用蔬菜、根及块茎,102,巴林,276616.0
202211,7,第7章   食用蔬菜、根及块茎,110,中国香港,197320799.0
202211,7,第7章   食用蔬菜、根及块茎,111,印度,630774.0
202211,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,57641920.0
202211,7,第7章   食用蔬菜、根及块茎,116,日本,115138676.0
202211,7,第7章   食用蔬菜、根及块茎,119,老挝,352434.0
202211,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,312968.0
202211,7,第7章   食用蔬菜、根及块茎,122,马来西亚,63317374.0
202211,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,591476.0
202211,7,第7章   食用蔬菜、根及块茎,126,阿曼,926308.0
202211,7,第7章   食用蔬菜、根及块茎,132,新加坡,10459576.0
202211,7,第7章   食用蔬菜、根及块茎,133,韩国,62273652.0
202211,7,第7章   食用蔬菜、根及块茎,135,叙利亚,56166.0
202211,7,第7章   食用蔬菜、根及块茎,136,泰国,43710875.0
202211,7,第7章   食用蔬菜、根及块茎,139,也门,3390743.0
202211,7,第7章   食用蔬菜、根及块茎,141,越南,135789721.0
202211,7,第7章   食用蔬菜、根及块茎,143,中国台湾,4718031.0
202211,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,694945.0
202211,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,19100.0
202211,7,第7章   食用蔬菜、根及块茎,202,安哥拉,553000.0
202211,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,112430.0
202211,7,第7章   食用蔬菜、根及块茎,218,加蓬,83865.0
202211,7,第7章   食用蔬菜、根及块茎,221,几内亚,127583.0
202211,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,237535.0
202211,7,第7章   食用蔬菜、根及块茎,225,利比里亚,34300.0
202211,7,第7章   食用蔬菜、根及块茎,230,毛里塔尼亚,81202.0
202211,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,581098.0
202211,7,第7章   食用蔬菜、根及块茎,237,留尼汪,199816.0
202211,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,1280174.0
202211,7,第7章   食用蔬菜、根及块茎,243,索马里,147004.0
202211,7,第7章   食用蔬菜、根及块茎,249,突尼斯,468401.0
202211,7,第7章   食用蔬菜、根及块茎,260,南苏丹,101618.0
202211,7,第7章   食用蔬菜、根及块茎,303,英国,5831313.0
202211,7,第7章   食用蔬菜、根及块茎,304,德国,7410881.0
202211,7,第7章   食用蔬菜、根及块茎,337,格鲁吉亚,31425.0
202211,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,19539920.0
202211,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,270327.0
202211,7,第7章   食用蔬菜、根及块茎,424,圭亚那,216730.0
202211,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,124851.0
202211,7,第7章   食用蔬菜、根及块茎,441,苏里南,109127.0
202211,7,第7章   食用蔬菜、根及块茎,502,美国,45808652.0
202211,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,7598000.0
202211,7,第7章   食用蔬菜、根及块茎,607,新喀里多尼亚,16081.0
202211,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,102,巴林,139834.0
202211,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,47041969.0
202211,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,2395491.0
202211,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,64376062.0
202211,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,19678823.0
202211,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,120,黎巴嫩,278115.0
