数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202603,1,第1章   活动物,107,柬埔寨,200.0
202603,1,第1章   活动物,121,中国澳门,3254230.0
202603,1,第1章   活动物,302,丹麦,30152.0
202603,1,第1章   活动物,330,瑞典,1173.0
202603,1,第1章   活动物,331,瑞士,32964.0
202603,2,第2章   肉及食用杂碎,101,阿富汗,1923757.0
202603,2,第2章   肉及食用杂碎,106,缅甸,1101219.0
202603,2,第2章   肉及食用杂碎,107,柬埔寨,10869871.0
202603,2,第2章   肉及食用杂碎,114,伊拉克,1804872.0
202603,2,第2章   肉及食用杂碎,117,约旦,360324.0
202603,2,第2章   肉及食用杂碎,121,中国澳门,5772399.0
202603,2,第2章   肉及食用杂碎,130,卡塔尔,200750.0
202603,2,第2章   肉及食用杂碎,131,沙特阿拉伯,262063.0
202603,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,6869545.0
202603,2,第2章   肉及食用杂碎,214,吉布提,36770.0
202603,2,第2章   肉及食用杂碎,216,赤道几内亚,37800.0
202603,2,第2章   肉及食用杂碎,226,利比亚,3686235.0
202603,2,第2章   肉及食用杂碎,236,尼日利亚,670459.0
202603,2,第2章   肉及食用杂碎,238,卢旺达,31875.0
202603,2,第2章   肉及食用杂碎,247,坦桑尼亚,22154.0
202603,2,第2章   肉及食用杂碎,248,多哥,35701.0
202603,2,第2章   肉及食用杂碎,253,赞比亚,39243.0
202603,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,64324.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,1331800.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,90271.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,25964.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,132904.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,165627.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,34691.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,2592604.0
