数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201710,1,第1章   活动物,110,中国香港,38136917.0
201710,1,第1章   活动物,112,印度尼西亚,7738.0
201710,1,第1章   活动物,116,日本,816140.0
201710,1,第1章   活动物,119,老挝,200.0
201710,1,第1章   活动物,122,马来西亚,4700.0
201710,1,第1章   活动物,125,尼泊尔,100.0
201710,1,第1章   活动物,132,新加坡,12589.0
201710,1,第1章   活动物,133,韩国,190252.0
201710,1,第1章   活动物,136,泰国,26100.0
201710,1,第1章   活动物,141,越南,527058.0
201710,1,第1章   活动物,143,中国台湾,5000.0
201710,1,第1章   活动物,304,德国,9755.0
201710,1,第1章   活动物,337,格鲁吉亚,1065.0
201710,1,第1章   活动物,344,俄罗斯,3998.0
201710,1,第1章   活动物,502,美国,2176821.0
201710,2,第2章   肉及食用杂碎,102,巴林,789726.0
201710,2,第2章   肉及食用杂碎,110,中国香港,59661438.0
201710,2,第2章   肉及食用杂碎,116,日本,30410.0
201710,2,第2章   肉及食用杂碎,122,马来西亚,5473204.0
201710,2,第2章   肉及食用杂碎,304,德国,620101.0
201710,2,第2章   肉及食用杂碎,337,格鲁吉亚,763828.0
201710,2,第2章   肉及食用杂碎,344,俄罗斯,441782.0
201710,2,第2章   肉及食用杂碎,502,美国,531465.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,63936.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,101869554.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,28540.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,10237814.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,4935959.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,181588080.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,1760.0
