数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202604,1,第1章   活动物,107,柬埔寨,200.0
202604,1,第1章   活动物,121,中国澳门,3678539.0
202604,1,第1章   活动物,311,葡萄牙,4714.0
202604,1,第1章   活动物,330,瑞典,38596.0
202604,1,第1章   活动物,331,瑞士,28151.0
202604,1,第1章   活动物,352,捷克,8000.0
202604,2,第2章   肉及食用杂碎,101,阿富汗,1443699.0
202604,2,第2章   肉及食用杂碎,106,缅甸,1293793.0
202604,2,第2章   肉及食用杂碎,107,柬埔寨,17559771.0
202604,2,第2章   肉及食用杂碎,114,伊拉克,2444221.0
202604,2,第2章   肉及食用杂碎,117,约旦,2011495.0
202604,2,第2章   肉及食用杂碎,121,中国澳门,5599703.0
202604,2,第2章   肉及食用杂碎,130,卡塔尔,281050.0
202604,2,第2章   肉及食用杂碎,131,沙特阿拉伯,449347.0
202604,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,11139672.0
202604,2,第2章   肉及食用杂碎,214,吉布提,40151.0
202604,2,第2章   肉及食用杂碎,226,利比亚,9085677.0
202604,2,第2章   肉及食用杂碎,236,尼日利亚,211308.0
202604,2,第2章   肉及食用杂碎,238,卢旺达,61200.0
202604,2,第2章   肉及食用杂碎,247,坦桑尼亚,153338.0
202604,2,第2章   肉及食用杂碎,248,多哥,75320.0
202604,2,第2章   肉及食用杂碎,253,赞比亚,59869.0
202604,2,第2章   肉及食用杂碎,352,捷克,289006.0
202604,2,第2章   肉及食用杂碎,606,瑙鲁,39367.0
202604,2,第2章   肉及食用杂碎,609,新西兰,13200.0
202604,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,95492.0
202604,2,第2章   肉及食用杂碎,619,图瓦卢,17688.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,599330.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,56115.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,22348.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,350447.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1585660.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,198301.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,2747397.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1692751.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,793042.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,155587.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,654293.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1946159.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,97671.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,330741.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,5340481.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,3263307.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,11669982.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,5387244.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1097797.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,561589.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,6631949.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,13305.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2687897.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,15807390.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,629478.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,7149384.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,142385.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,23425.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,56780.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1046233.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,717474.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,914307.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2066370.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1021010.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,3991972.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,307502.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,2771251.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,466025.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,2499091.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,363599.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,103740.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,57200.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,27826.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,911488.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,75369.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,959901.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,266006.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,7696.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,100464.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,2379331.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,578977.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,333169.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,5156.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,201,阿尔及利亚,7192.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,226,利比亚,52650.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,219595.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,4009102.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,81000.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,499175.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,802138.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,68482.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,163186.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,85668.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,156361.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,3700.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,111805.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,426,洪都拉斯,47315.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,445,委内瑞拉,100800.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,606,瑙鲁,19375.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,138433.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,611,巴布亚新几内亚,29785.0
202604,5,第5章   其他动物产品,101,阿富汗,26780.0
202604,5,第5章   其他动物产品,103,孟加拉国,10051471.0
202604,5,第5章   其他动物产品,106,缅甸,8695806.0
202604,5,第5章   其他动物产品,107,柬埔寨,2237511.0
202604,5,第5章   其他动物产品,115,以色列,71150.0
202604,5,第5章   其他动物产品,121,中国澳门,8393.0
202604,5,第5章   其他动物产品,134,斯里兰卡,71811.0
202604,5,第5章   其他动物产品,215,埃及,280633.0
202604,5,第5章   其他动物产品,232,摩洛哥,2814733.0
202604,5,第5章   其他动物产品,253,赞比亚,856543.0
202604,5,第5章   其他动物产品,302,丹麦,902138.0
202604,5,第5章   其他动物产品,311,葡萄牙,167628.0
202604,5,第5章   其他动物产品,328,罗马尼亚,671257.0
202604,5,第5章   其他动物产品,330,瑞典,1948.0
202604,5,第5章   其他动物产品,331,瑞士,114936.0
202604,5,第5章   其他动物产品,347,乌克兰,469600.0
202604,5,第5章   其他动物产品,352,捷克,617688.0
202604,5,第5章   其他动物产品,353,斯洛伐克,633114.0
202604,5,第5章   其他动物产品,402,阿根廷,12798.0
202604,5,第5章   其他动物产品,412,智利,107860.0
202604,5,第5章   其他动物产品,413,哥伦比亚,40740.0
202604,5,第5章   其他动物产品,445,委内瑞拉,6467.0
202604,5,第5章   其他动物产品,609,新西兰,32083.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,37190.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,11314.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,116311.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,48158.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,71155.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,37013.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,49833.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,206782.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,1778.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,89182.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,20897.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,146,吉尔吉斯斯坦,875558.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,201,阿尔及利亚,2955.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,7255.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,232,摩洛哥,59772.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,109972.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,85262.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,59190.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,35661.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,331,瑞士,858.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,335,拉脱维亚,32817.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,948.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,352,捷克,6878.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,353,斯洛伐克,3000.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,44228.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,14444.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,418,多米尼加 ,56893.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,433,巴拉圭,459.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,178271.0
202604,7,第7章   食用蔬菜、根及块茎,101,阿富汗,128200.0
202604,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,9328398.0
202604,7,第7章   食用蔬菜、根及块茎,105,文莱,546450.0
202604,7,第7章   食用蔬菜、根及块茎,106,缅甸,1311663.0
202604,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,673720.0
202604,7,第7章   食用蔬菜、根及块茎,114,伊拉克,363867.0
202604,7,第7章   食用蔬菜、根及块茎,115,以色列,2424736.0
202604,7,第7章   食用蔬菜、根及块茎,117,约旦,223199.0
202604,7,第7章   食用蔬菜、根及块茎,121,中国澳门,1997123.0
202604,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,198613.0
202604,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,10750762.0
202604,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,1374707.0
202604,7,第7章   食用蔬菜、根及块茎,144,东帝汶,259318.0
202604,7,第7章   食用蔬菜、根及块茎,146,吉尔吉斯斯坦,43235925.0
202604,7,第7章   食用蔬菜、根及块茎,201,阿尔及利亚,639130.0
202604,7,第7章   食用蔬菜、根及块茎,214,吉布提,47040.0
202604,7,第7章   食用蔬菜、根及块茎,215,埃及,145292.0
202604,7,第7章   食用蔬菜、根及块茎,216,赤道几内亚,138789.0
202604,7,第7章   食用蔬菜、根及块茎,229,马里,517852.0
202604,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,9855.0
202604,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,174097.0
202604,7,第7章   食用蔬菜、根及块茎,246,苏丹,970803.0
202604,7,第7章   食用蔬菜、根及块茎,247,坦桑尼亚,129438.0
202604,7,第7章   食用蔬菜、根及块茎,248,多哥,378756.0
202604,7,第7章   食用蔬菜、根及块茎,251,布基纳法索,660894.0
202604,7,第7章   食用蔬菜、根及块茎,302,丹麦,1202750.0
202604,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,540956.0
202604,7,第7章   食用蔬菜、根及块茎,322,冰岛,210.0
202604,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,367905.0
202604,7,第7章   食用蔬菜、根及块茎,330,瑞典,423358.0
202604,7,第7章   食用蔬菜、根及块茎,331,瑞士,418430.0
202604,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,106676.0
202604,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,70036.0
202604,7,第7章   食用蔬菜、根及块茎,347,乌克兰,504812.0
202604,7,第7章   食用蔬菜、根及块茎,352,捷克,349457.0
202604,7,第7章   食用蔬菜、根及块茎,353,斯洛伐克,61182.0
202604,7,第7章   食用蔬菜、根及块茎,354,北马其顿,10017.0
202604,7,第7章   食用蔬菜、根及块茎,355,波斯尼亚和黑塞哥维那,176125.0
202604,7,第7章   食用蔬菜、根及块茎,402,阿根廷,989193.0
202604,7,第7章   食用蔬菜、根及块茎,412,智利,3945179.0
202604,7,第7章   食用蔬菜、根及块茎,413,哥伦比亚,6552588.0
202604,7,第7章   食用蔬菜、根及块茎,416,古巴,22620.0
202604,7,第7章   食用蔬菜、根及块茎,418,多米尼加 ,2221306.0
202604,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,1721009.0
202604,7,第7章   食用蔬菜、根及块茎,423,危地马拉,927739.0
202604,7,第7章   食用蔬菜、根及块茎,426,洪都拉斯,287307.0
202604,7,第7章   食用蔬菜、根及块茎,432,巴拿马,538855.0
202604,7,第7章   食用蔬菜、根及块茎,433,巴拉圭,367566.0
202604,7,第7章   食用蔬菜、根及块茎,434,秘鲁,3318440.0
202604,7,第7章   食用蔬菜、根及块茎,445,委内瑞拉,35200.0
202604,7,第7章   食用蔬菜、根及块茎,447,圣基茨和尼维斯 ,17169.0
202604,7,第7章   食用蔬菜、根及块茎,603,斐济,95858.0
202604,7,第7章   食用蔬菜、根及块茎,609,新西兰,1794525.0
202604,7,第7章   食用蔬菜、根及块茎,611,巴布亚新几内亚,313606.0
202604,7,第7章   食用蔬菜、根及块茎,613,所罗门群岛,6156.0
202604,7,第7章   食用蔬菜、根及块茎,623,法属波利尼西亚,13093.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,2116020.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,6182960.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,105,文莱,100878.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,263234.0
