数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202404,1,第1章   活动物,110,中国香港,32167511.0
202404,1,第1章   活动物,111,印度,7200.0
202404,1,第1章   活动物,112,印度尼西亚,16880.0
202404,1,第1章   活动物,116,日本,380611.0
202404,1,第1章   活动物,119,老挝,300.0
202404,1,第1章   活动物,122,马来西亚,11810.0
202404,1,第1章   活动物,125,尼泊尔,14320.0
202404,1,第1章   活动物,132,新加坡,79696.0
202404,1,第1章   活动物,133,韩国,572138.0
202404,1,第1章   活动物,136,泰国,209643.0
202404,1,第1章   活动物,141,越南,239211.0
202404,1,第1章   活动物,143,中国台湾,5484.0
202404,1,第1章   活动物,150,格鲁吉亚,7200.0
202404,1,第1章   活动物,303,英国,34976.0
202404,1,第1章   活动物,304,德国,111353.0
202404,1,第1章   活动物,344,俄罗斯,76340.0
202404,1,第1章   活动物,502,美国,1495297.0
202404,2,第2章   肉及食用杂碎,102,巴林,3452966.0
202404,2,第2章   肉及食用杂碎,110,中国香港,50530233.0
202404,2,第2章   肉及食用杂碎,112,印度尼西亚,46700.0
202404,2,第2章   肉及食用杂碎,116,日本,510038.0
202404,2,第2章   肉及食用杂碎,119,老挝,176308.0
202404,2,第2章   肉及食用杂碎,122,马来西亚,3899208.0
202404,2,第2章   肉及食用杂碎,141,越南,182496.0
202404,2,第2章   肉及食用杂碎,145,哈萨克斯坦,160650.0
202404,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,69859.0
202404,2,第2章   肉及食用杂碎,150,格鲁吉亚,3537681.0
202404,2,第2章   肉及食用杂碎,151,亚美尼亚,36810.0
202404,2,第2章   肉及食用杂碎,225,利比里亚,42750.0
202404,2,第2章   肉及食用杂碎,242,塞拉利昂,39303.0
202404,2,第2章   肉及食用杂碎,243,索马里,43130.0
202404,2,第2章   肉及食用杂碎,304,德国,340655.0
202404,2,第2章   肉及食用杂碎,344,俄罗斯,9893026.0
202404,2,第2章   肉及食用杂碎,502,美国,540991.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,46725.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,66463386.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,458000.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,6179514.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,123726811.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,3240.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,48459.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,16690301.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,40343.0
