数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202306,1,第1章   活动物,118,科威特,6650.0
202306,1,第1章   活动物,129,菲律宾,23998.0
202306,1,第1章   活动物,301,比利时,12710.0
202306,1,第1章   活动物,305,法国,99900.0
202306,1,第1章   活动物,307,意大利,130070.0
202306,1,第1章   活动物,315,奥地利,53025.0
202306,1,第1章   活动物,429,墨西哥,1500.0
202306,1,第1章   活动物,501,加拿大,13400.0
202306,2,第2章   肉及食用杂碎,118,科威特,91602.0
202306,2,第2章   肉及食用杂碎,123,马尔代夫,40976.0
202306,2,第2章   肉及食用杂碎,124,蒙古,4914867.0
202306,2,第2章   肉及食用杂碎,127,巴基斯坦,113090.0
202306,2,第2章   肉及食用杂碎,129,菲律宾,45024.0
202306,2,第2章   肉及食用杂碎,138,阿联酋,138264.0
202306,2,第2章   肉及食用杂碎,252,刚果民主共和国,47812.0
202306,2,第2章   肉及食用杂碎,301,比利时,273155.0
202306,2,第2章   肉及食用杂碎,305,法国,259680.0
202306,2,第2章   肉及食用杂碎,309,荷兰,122244.0
202306,2,第2章   肉及食用杂碎,340,白俄罗斯,99044.0
202306,2,第2章   肉及食用杂碎,444,乌拉圭,142131.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,146129.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,516129.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,74604.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,105755.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,35529435.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,191508.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2060584.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,179299.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,105300.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,470600.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2255785.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,141860.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,28600.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,79263.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,165780.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1241221.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,598704.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,183600.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6528886.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12771984.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1053923.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,7662361.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,12631257.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2163976.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,28565378.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,178700.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,178111.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,137110.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1574839.0
