数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201602,1,第1章   活动物,110,中国香港,40419803.0
201602,1,第1章   活动物,112,印度尼西亚,200.0
201602,1,第1章   活动物,116,日本,85382.0
201602,1,第1章   活动物,119,老挝,100.0
201602,1,第1章   活动物,122,马来西亚,560.0
201602,1,第1章   活动物,132,新加坡,17183.0
201602,1,第1章   活动物,133,韩国,107486.0
201602,1,第1章   活动物,136,泰国,8540.0
201602,1,第1章   活动物,141,越南,102752.0
201602,1,第1章   活动物,143,中国台湾,7737.0
201602,1,第1章   活动物,303,英国,15.0
201602,1,第1章   活动物,344,俄罗斯,1730.0
201602,1,第1章   活动物,502,美国,2835192.0
201602,2,第2章   肉及食用杂碎,102,巴林,1276649.0
201602,2,第2章   肉及食用杂碎,110,中国香港,43467219.0
201602,2,第2章   肉及食用杂碎,116,日本,60616.0
201602,2,第2章   肉及食用杂碎,122,马来西亚,4220117.0
201602,2,第2章   肉及食用杂碎,304,德国,392600.0
201602,2,第2章   肉及食用杂碎,337,格鲁吉亚,428389.0
201602,2,第2章   肉及食用杂碎,344,俄罗斯,249072.0
201602,2,第2章   肉及食用杂碎,502,美国,78000.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,49950.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,76881129.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,5233708.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,5295680.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,97417139.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,88706.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,17648109.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,8812083.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,67371095.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,58998496.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,4938203.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,55309193.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,473475.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1109726.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,145985.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,379926.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,2710642.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,2105197.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,41650.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,70192.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,229650.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,44000.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,141705.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,43398.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,75900.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,17697891.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,20129864.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,131100.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,11444881.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,490249.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,304084.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,21659.0
