数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201902,1,第1章   活动物,110,中国香港,15863593.0
201902,1,第1章   活动物,112,印度尼西亚,12520.0
201902,1,第1章   活动物,116,日本,86399.0
201902,1,第1章   活动物,122,马来西亚,2900.0
201902,1,第1章   活动物,125,尼泊尔,700.0
201902,1,第1章   活动物,132,新加坡,930.0
201902,1,第1章   活动物,133,韩国,281770.0
201902,1,第1章   活动物,136,泰国,8625.0
201902,1,第1章   活动物,141,越南,293326.0
201902,1,第1章   活动物,143,中国台湾,7543.0
201902,1,第1章   活动物,303,英国,212.0
201902,1,第1章   活动物,304,德国,12939.0
201902,1,第1章   活动物,337,格鲁吉亚,1536.0
201902,1,第1章   活动物,344,俄罗斯,3800.0
201902,1,第1章   活动物,502,美国,1292493.0
201902,2,第2章   肉及食用杂碎,102,巴林,194123.0
201902,2,第2章   肉及食用杂碎,110,中国香港,37012513.0
201902,2,第2章   肉及食用杂碎,116,日本,141859.0
201902,2,第2章   肉及食用杂碎,122,马来西亚,2069279.0
201902,2,第2章   肉及食用杂碎,304,德国,211795.0
201902,2,第2章   肉及食用杂碎,337,格鲁吉亚,434014.0
201902,2,第2章   肉及食用杂碎,502,美国,43000.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,64133345.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,4760982.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,74510191.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,5598.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,10463828.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3963987.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,64648572.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,31846344.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,13580278.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,31265652.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,103430.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,89365.0
