数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201811,1,第1章   活动物,129,菲律宾,2500.0
201811,1,第1章   活动物,301,比利时,3980.0
201811,1,第1章   活动物,305,法国,66.0
201811,1,第1章   活动物,307,意大利,1432.0
201811,2,第2章   肉及食用杂碎,109,朝鲜,288638.0
201811,2,第2章   肉及食用杂碎,124,蒙古,2369544.0
201811,2,第2章   肉及食用杂碎,127,巴基斯坦,100119.0
201811,2,第2章   肉及食用杂碎,301,比利时,652354.0
201811,2,第2章   肉及食用杂碎,307,意大利,64252.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,263513.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,7123814.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,120770.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,51300.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,41462440.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,488519.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1011354.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,415889.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,187652.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,112500.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,12623.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,255685.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1281658.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,620.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,93996.0
