数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201903,1,第1章   活动物,110,中国香港,30562021.0
201903,1,第1章   活动物,111,印度,300.0
201903,1,第1章   活动物,112,印度尼西亚,16680.0
201903,1,第1章   活动物,113,伊朗,500.0
201903,1,第1章   活动物,116,日本,475550.0
201903,1,第1章   活动物,119,老挝,100.0
201903,1,第1章   活动物,122,马来西亚,7807.0
201903,1,第1章   活动物,125,尼泊尔,600.0
201903,1,第1章   活动物,132,新加坡,27596.0
201903,1,第1章   活动物,133,韩国,1061659.0
201903,1,第1章   活动物,136,泰国,6745.0
201903,1,第1章   活动物,141,越南,651534.0
201903,1,第1章   活动物,143,中国台湾,6510.0
201903,1,第1章   活动物,303,英国,35.0
201903,1,第1章   活动物,304,德国,32444.0
201903,1,第1章   活动物,337,格鲁吉亚,3072.0
201903,1,第1章   活动物,344,俄罗斯,3600.0
201903,1,第1章   活动物,502,美国,3829162.0
201903,2,第2章   肉及食用杂碎,102,巴林,1425294.0
201903,2,第2章   肉及食用杂碎,110,中国香港,47285208.0
201903,2,第2章   肉及食用杂碎,116,日本,150843.0
201903,2,第2章   肉及食用杂碎,122,马来西亚,870308.0
201903,2,第2章   肉及食用杂碎,141,越南,126135.0
201903,2,第2章   肉及食用杂碎,304,德国,624055.0
201903,2,第2章   肉及食用杂碎,337,格鲁吉亚,939618.0
201903,2,第2章   肉及食用杂碎,344,俄罗斯,125400.0
201903,2,第2章   肉及食用杂碎,502,美国,155523.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,99605209.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,28514.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,19998475.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,89963.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,150450646.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,159638.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22177908.0
