数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202403,1,第1章   活动物,107,柬埔寨,1400.0
202403,1,第1章   活动物,121,中国澳门,3621083.0
202403,1,第1章   活动物,253,赞比亚,600.0
202403,1,第1章   活动物,302,丹麦,98097.0
202403,1,第1章   活动物,311,葡萄牙,6033.0
202403,1,第1章   活动物,330,瑞典,25733.0
202403,1,第1章   活动物,331,瑞士,42088.0
202403,2,第2章   肉及食用杂碎,101,阿富汗,1352652.0
202403,2,第2章   肉及食用杂碎,106,缅甸,151430.0
202403,2,第2章   肉及食用杂碎,107,柬埔寨,2355231.0
202403,2,第2章   肉及食用杂碎,114,伊拉克,456120.0
202403,2,第2章   肉及食用杂碎,117,约旦,72900.0
202403,2,第2章   肉及食用杂碎,121,中国澳门,5694219.0
202403,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,3913864.0
202403,2,第2章   肉及食用杂碎,226,利比亚,79650.0
202403,2,第2章   肉及食用杂碎,352,捷克,347876.0
202403,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,74590.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,4087400.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,90842.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,59900.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,204968.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,222953.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1175781.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,2105462.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,70027.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2103463.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,581108.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,765191.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1258625.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,79560.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1554067.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1033357.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,6749366.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,8830870.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,409214.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,114280.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,1727011.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,160640.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,404214.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3906406.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,157865.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,3492886.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,134097.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,116647.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,595935.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,282537.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,253015.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,485958.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,184866.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,68223.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1898073.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,225000.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,53385.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,708337.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,289067.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,22500.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1065761.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1884531.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,511160.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,126000.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,384100.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,73973.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,115727.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,244612.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,52965.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,2184094.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,832995.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,6438.0
