数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201708,1,第1章   活动物,127,巴基斯坦,200.0
201708,1,第1章   活动物,129,菲律宾,100.0
201708,1,第1章   活动物,305,法国,66.0
201708,1,第1章   活动物,307,意大利,71979.0
201708,1,第1章   活动物,501,加拿大,267840.0
201708,2,第2章   肉及食用杂碎,109,朝鲜,673671.0
201708,2,第2章   肉及食用杂碎,124,蒙古,1526899.0
201708,2,第2章   肉及食用杂碎,127,巴基斯坦,22071.0
201708,2,第2章   肉及食用杂碎,138,阿联酋,83948.0
201708,2,第2章   肉及食用杂碎,147,塔吉克斯坦,2221689.0
201708,2,第2章   肉及食用杂碎,252,刚果民主共和国,18460.0
201708,2,第2章   肉及食用杂碎,301,比利时,900391.0
201708,2,第2章   肉及食用杂碎,305,法国,198341.0
201708,2,第2章   肉及食用杂碎,404,巴哈马,69928.0
201708,2,第2章   肉及食用杂碎,501,加拿大,42867.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,356477.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,8372362.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,34806372.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,447208.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2455885.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,2147390.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,498384.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,216963.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,498516.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2451904.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3975495.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,371388.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,143640.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,176440.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,54462.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,4653385.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,637878.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5709647.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,17786607.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,94800.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,9303319.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,12273223.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1389119.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,29579018.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,369316.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,141050.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,220267.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2360101.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,9246054.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,334625.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,164914.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,226460.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,374700.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,404,巴哈马,62692.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,94850.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,12827278.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,1948577.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,171612.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,9368232.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1658236.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,432582.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,107513.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,30969636.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,259060.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,146700.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,196780.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,244420.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,21602.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,386048.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,105770.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,232847.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,721765.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,3436748.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,962088.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,37555.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,1346435.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,1098591.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,36540.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,3220321.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,19058.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,306466.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,3265318.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,204144.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,166890.0
