数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202311,1,第1章   活动物,118,科威特,5026.0
202311,1,第1章   活动物,127,巴基斯坦,500.0
202311,1,第1章   活动物,129,菲律宾,20300.0
202311,1,第1章   活动物,138,阿联酋,2500.0
202311,1,第1章   活动物,301,比利时,55141.0
202311,1,第1章   活动物,305,法国,31528.0
202311,1,第1章   活动物,307,意大利,7504.0
202311,1,第1章   活动物,410,巴西,510.0
202311,1,第1章   活动物,429,墨西哥,12500.0
202311,1,第1章   活动物,501,加拿大,94747.0
202311,2,第2章   肉及食用杂碎,109,朝鲜,1115418.0
202311,2,第2章   肉及食用杂碎,118,科威特,52520.0
202311,2,第2章   肉及食用杂碎,124,蒙古,4491223.0
202311,2,第2章   肉及食用杂碎,127,巴基斯坦,37741.0
202311,2,第2章   肉及食用杂碎,129,菲律宾,290191.0
202311,2,第2章   肉及食用杂碎,138,阿联酋,192724.0
202311,2,第2章   肉及食用杂碎,220,加纳,123966.0
202311,2,第2章   肉及食用杂碎,252,刚果民主共和国,84362.0
202311,2,第2章   肉及食用杂碎,301,比利时,241208.0
202311,2,第2章   肉及食用杂碎,309,荷兰,226094.0
202311,2,第2章   肉及食用杂碎,340,白俄罗斯,949535.0
202311,2,第2章   肉及食用杂碎,359,黑山,90398.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,97694.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,2903169.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,138115.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,186132.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,223.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,57241622.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,135024.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2003121.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,174400.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,99480.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,2306280.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1990629.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,139501.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,53636.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,500898.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,31980.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3065671.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1166141.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,221760.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,4181123.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12661390.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,525678.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,8374393.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,6894402.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1200604.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,19527980.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,239790.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,113881.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,155034.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,53418.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,234859.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,4473396.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,180649.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,93350.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,101557.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,7890161.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,590899.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,174151.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4618847.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,2107743.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,870804.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,176603.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,20487837.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,197250.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,209350.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,35705.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,548447.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,283026.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,807338.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,1364939.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,53103.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,436233.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,778162.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,4714501.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,79848.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,177901.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,401160.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,1836219.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,189447.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,1400430.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,36541.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,7050.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,1697411.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,15180.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,61050.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,703463.0
202311,5,第5章   其他动物产品,108,塞浦路斯,4384.0
202311,5,第5章   其他动物产品,109,朝鲜,114178.0
202311,5,第5章   其他动物产品,127,巴基斯坦,28520.0
202311,5,第5章   其他动物产品,129,菲律宾,104086.0
202311,5,第5章   其他动物产品,137,土耳其,157753.0
202311,5,第5章   其他动物产品,138,阿联酋,20203.0
202311,5,第5章   其他动物产品,224,肯尼亚,64110.0
202311,5,第5章   其他动物产品,244,南非,4360532.0
202311,5,第5章   其他动物产品,301,比利时,156046.0
202311,5,第5章   其他动物产品,305,法国,1243897.0
202311,5,第5章   其他动物产品,307,意大利,2551939.0
202311,5,第5章   其他动物产品,309,荷兰,5736373.0
202311,5,第5章   其他动物产品,310,希腊,28405.0
202311,5,第5章   其他动物产品,312,西班牙,4742294.0
202311,5,第5章   其他动物产品,315,奥地利,795723.0
202311,5,第5章   其他动物产品,316,保加利亚,126525.0
202311,5,第5章   其他动物产品,318,芬兰,5648.0
202311,5,第5章   其他动物产品,326,挪威,498368.0
202311,5,第5章   其他动物产品,327,波兰,1691468.0
202311,5,第5章   其他动物产品,336,立陶宛,37586.0
202311,5,第5章   其他动物产品,350,斯洛文尼亚,260193.0
202311,5,第5章   其他动物产品,410,巴西,4329839.0
202311,5,第5章   其他动物产品,429,墨西哥,95217.0
202311,5,第5章   其他动物产品,501,加拿大,1577252.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,29779.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,125462.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,569297.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,96873.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,1176652.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,4518.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,26265.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,361161.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,256811.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,7482.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,101287.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,3220768.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,310,希腊,950.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,940274.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,313,阿尔巴尼亚,61341.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,219920.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,340,白俄罗斯,8744.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,350,斯洛文尼亚,12747.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,410,巴西,106978.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,1248.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,75025.0
202311,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,398606.0
202311,7,第7章   食用蔬菜、根及块茎,108,塞浦路斯,9042.0
202311,7,第7章   食用蔬菜、根及块茎,118,科威特,617441.0
202311,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,421891.0
202311,7,第7章   食用蔬菜、根及块茎,124,蒙古,1492569.0
202311,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,7846204.0
202311,7,第7章   食用蔬菜、根及块茎,129,菲律宾,17512208.0
202311,7,第7章   食用蔬菜、根及块茎,137,土耳其,1456618.0
202311,7,第7章   食用蔬菜、根及块茎,138,阿联酋,14517924.0
202311,7,第7章   食用蔬菜、根及块茎,208,佛得角,60207.0
202311,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,198121.0
202311,7,第7章   食用蔬菜、根及块茎,219,冈比亚,149017.0
202311,7,第7章   食用蔬菜、根及块茎,220,加纳,1032159.0
202311,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,640029.0
202311,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,190122.0
202311,7,第7章   食用蔬菜、根及块茎,239,圣多美和普林西比,42855.0
202311,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,104785.0
202311,7,第7章   食用蔬菜、根及块茎,244,南非,1376459.0
202311,7,第7章   食用蔬菜、根及块茎,250,乌干达,183720.0
202311,7,第7章   食用蔬菜、根及块茎,252,刚果民主共和国,1617446.0
202311,7,第7章   食用蔬菜、根及块茎,301,比利时,4609508.0
202311,7,第7章   食用蔬菜、根及块茎,305,法国,5613569.0
202311,7,第7章   食用蔬菜、根及块茎,306,爱尔兰,453936.0
202311,7,第7章   食用蔬菜、根及块茎,307,意大利,11597028.0
202311,7,第7章   食用蔬菜、根及块茎,309,荷兰,16377315.0
202311,7,第7章   食用蔬菜、根及块茎,310,希腊,1267009.0
202311,7,第7章   食用蔬菜、根及块茎,312,西班牙,5215538.0
202311,7,第7章   食用蔬菜、根及块茎,313,阿尔巴尼亚,357732.0
202311,7,第7章   食用蔬菜、根及块茎,315,奥地利,26490.0
202311,7,第7章   食用蔬菜、根及块茎,316,保加利亚,311498.0
202311,7,第7章   食用蔬菜、根及块茎,318,芬兰,53086.0
202311,7,第7章   食用蔬菜、根及块茎,321,匈牙利,98198.0
202311,7,第7章   食用蔬菜、根及块茎,326,挪威,469832.0
202311,7,第7章   食用蔬菜、根及块茎,327,波兰,1740777.0
202311,7,第7章   食用蔬菜、根及块茎,336,立陶宛,467449.0
202311,7,第7章   食用蔬菜、根及块茎,340,白俄罗斯,126211.0
202311,7,第7章   食用蔬菜、根及块茎,350,斯洛文尼亚,252698.0
202311,7,第7章   食用蔬菜、根及块茎,359,黑山,10710.0
202311,7,第7章   食用蔬菜、根及块茎,404,巴哈马,28937.0
202311,7,第7章   食用蔬菜、根及块茎,405,巴巴多斯,62903.0
202311,7,第7章   食用蔬菜、根及块茎,410,巴西,9759932.0
202311,7,第7章   食用蔬菜、根及块茎,415,哥斯达黎加,1456219.0
202311,7,第7章   食用蔬菜、根及块茎,427,牙买加,577757.0
202311,7,第7章   食用蔬菜、根及块茎,429,墨西哥,3663072.0
202311,7,第7章   食用蔬菜、根及块茎,431,尼加拉瓜,364026.0
202311,7,第7章   食用蔬菜、根及块茎,435,波多黎各,973530.0
202311,7,第7章   食用蔬菜、根及块茎,442,特立尼达和多巴哥,500036.0
202311,7,第7章   食用蔬菜、根及块茎,444,乌拉圭,101104.0
202311,7,第7章   食用蔬菜、根及块茎,501,加拿大,11067955.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,109,朝鲜,3263976.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,118,科威特,292994.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,123,马尔代夫,39353.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,692646.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,19423289.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,54069806.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,6918140.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,14213045.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,147,塔吉克斯坦,287406.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,208,佛得角,6106.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,220,加纳,6820.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,69833.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,182530.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,266100.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,1389786.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,306,爱尔兰,95750.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,307,意大利,1358967.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,309,荷兰,18990297.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,310,希腊,699748.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,1558428.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,313,阿尔巴尼亚,302652.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,315,奥地利,74437.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,316,保加利亚,495471.0
202311,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,321,匈牙利,37967.0
