数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201503,1,第1章   活动物,118,科威特,3093.0
201503,1,第1章   活动物,129,菲律宾,100.0
201503,1,第1章   活动物,138,阿联酋,1850.0
201503,1,第1章   活动物,305,法国,28.0
201503,1,第1章   活动物,307,意大利,22573.0
201503,1,第1章   活动物,312,西班牙,125.0
201503,2,第2章   肉及食用杂碎,109,朝鲜,577766.0
201503,2,第2章   肉及食用杂碎,124,蒙古,1271786.0
201503,2,第2章   肉及食用杂碎,147,塔吉克斯坦,249200.0
201503,2,第2章   肉及食用杂碎,301,比利时,293353.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,56519.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,7030198.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,29595385.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,130753.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1530095.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,572611.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,132189.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,58320.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,416195.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1012647.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,633665.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,179560.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,57500.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1449010.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,676758.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,2255417.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,5691739.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,194001.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,4927353.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2232022.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1090279.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,8907981.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,354134.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,72576.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,2847836.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,106173.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,4157346.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,223164.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,7674696.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,349437.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,494303.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,149775.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,9514947.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,99894.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,67365.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,54000.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,125365.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,54363.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,124,蒙古,33045.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,127,巴基斯坦,536711.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,5090.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,375240.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,560356.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,224,肯尼亚,20.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,74395.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,252,刚果民主共和国,2427.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,4093027.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,68691.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,115609.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,443476.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,822540.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,2448590.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,207540.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,123150.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,224356.0
201503,5,第5章   其他动物产品,109,朝鲜,864587.0
201503,5,第5章   其他动物产品,129,菲律宾,898960.0
201503,5,第5章   其他动物产品,137,土耳其,421018.0
201503,5,第5章   其他动物产品,147,塔吉克斯坦,73800.0
201503,5,第5章   其他动物产品,224,肯尼亚,19800.0
201503,5,第5章   其他动物产品,244,南非,3179804.0
201503,5,第5章   其他动物产品,301,比利时,367471.0
201503,5,第5章   其他动物产品,305,法国,1358131.0
201503,5,第5章   其他动物产品,306,爱尔兰,77621.0
201503,5,第5章   其他动物产品,307,意大利,1300614.0
201503,5,第5章   其他动物产品,309,荷兰,6628734.0
201503,5,第5章   其他动物产品,312,西班牙,2572508.0
201503,5,第5章   其他动物产品,315,奥地利,1009563.0
201503,5,第5章   其他动物产品,316,保加利亚,16392.0
201503,5,第5章   其他动物产品,318,芬兰,14.0
201503,5,第5章   其他动物产品,321,匈牙利,229937.0
201503,5,第5章   其他动物产品,327,波兰,1661836.0
201503,5,第5章   其他动物产品,336,立陶宛,16905.0
201503,5,第5章   其他动物产品,410,巴西,1903614.0
201503,5,第5章   其他动物产品,429,墨西哥,35524.0
201503,5,第5章   其他动物产品,444,乌拉圭,39240.0
201503,5,第5章   其他动物产品,501,加拿大,858016.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,108,塞浦路斯,52403.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,109,朝鲜,364080.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,118,科威特,6740.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,127,巴基斯坦,315906.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,129,菲律宾,169393.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,137,土耳其,162540.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,138,阿联酋,157440.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,224,肯尼亚,936.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,244,南非,9916.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,301,比利时,80332.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,305,法国,13358.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,306,爱尔兰,5288.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,307,意大利,197186.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,309,荷兰,3212041.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,312,西班牙,84703.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,313,阿尔巴尼亚,2295.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,315,奥地利,3913.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,321,匈牙利,1950.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,429,墨西哥,9203.0
201503,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,501,加拿大,40435.0
201503,7,第7章   食用蔬菜、根及块茎,109,朝鲜,984353.0
201503,7,第7章   食用蔬菜、根及块茎,118,科威特,611169.0
201503,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,125825.0
201503,7,第7章   食用蔬菜、根及块茎,124,蒙古,992819.0
201503,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,2526350.0
201503,7,第7章   食用蔬菜、根及块茎,129,菲律宾,4664471.0
201503,7,第7章   食用蔬菜、根及块茎,137,土耳其,1003859.0
201503,7,第7章   食用蔬菜、根及块茎,138,阿联酋,7708353.0
201503,7,第7章   食用蔬菜、根及块茎,147,塔吉克斯坦,49500.0
201503,7,第7章   食用蔬菜、根及块茎,203,贝宁,62789.0
201503,7,第7章   食用蔬菜、根及块茎,208,佛得角,43898.0
201503,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,85180.0
201503,7,第7章   食用蔬菜、根及块茎,219,冈比亚,22815.0
201503,7,第7章   食用蔬菜、根及块茎,220,加纳,135710.0
201503,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,570705.0
201503,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,136555.0
201503,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,22503.0
201503,7,第7章   食用蔬菜、根及块茎,244,南非,3170726.0
201503,7,第7章   食用蔬菜、根及块茎,250,乌干达,25000.0
201503,7,第7章   食用蔬菜、根及块茎,252,刚果民主共和国,151175.0
201503,7,第7章   食用蔬菜、根及块茎,301,比利时,1989041.0
201503,7,第7章   食用蔬菜、根及块茎,305,法国,3522530.0
201503,7,第7章   食用蔬菜、根及块茎,306,爱尔兰,63778.0
201503,7,第7章   食用蔬菜、根及块茎,307,意大利,5535578.0
201503,7,第7章   食用蔬菜、根及块茎,309,荷兰,8122887.0
201503,7,第7章   食用蔬菜、根及块茎,310,希腊,676716.0
201503,7,第7章   食用蔬菜、根及块茎,312,西班牙,1912561.0
201503,7,第7章   食用蔬菜、根及块茎,313,阿尔巴尼亚,66283.0
201503,7,第7章   食用蔬菜、根及块茎,315,奥地利,47114.0
201503,7,第7章   食用蔬菜、根及块茎,316,保加利亚,22315.0
201503,7,第7章   食用蔬菜、根及块茎,318,芬兰,75556.0
201503,7,第7章   食用蔬菜、根及块茎,321,匈牙利,101610.0
201503,7,第7章   食用蔬菜、根及块茎,326,挪威,368668.0
201503,7,第7章   食用蔬菜、根及块茎,327,波兰,700715.0
201503,7,第7章   食用蔬菜、根及块茎,336,立陶宛,65190.0
201503,7,第7章   食用蔬菜、根及块茎,340,白俄罗斯,15360.0
201503,7,第7章   食用蔬菜、根及块茎,350,斯洛文尼亚,303261.0
201503,7,第7章   食用蔬菜、根及块茎,359,黑山,21546.0
201503,7,第7章   食用蔬菜、根及块茎,405,巴巴多斯,27593.0
201503,7,第7章   食用蔬菜、根及块茎,406,伯利兹,30447.0
201503,7,第7章   食用蔬菜、根及块茎,410,巴西,12759034.0
201503,7,第7章   食用蔬菜、根及块茎,415,哥斯达黎加,424941.0
201503,7,第7章   食用蔬菜、根及块茎,427,牙买加,139959.0
201503,7,第7章   食用蔬菜、根及块茎,429,墨西哥,749095.0
201503,7,第7章   食用蔬菜、根及块茎,431,尼加拉瓜,196822.0
201503,7,第7章   食用蔬菜、根及块茎,435,波多黎各,400020.0
201503,7,第7章   食用蔬菜、根及块茎,442,特立尼达和多巴哥,435331.0
201503,7,第7章   食用蔬菜、根及块茎,444,乌拉圭,94111.0
201503,7,第7章   食用蔬菜、根及块茎,501,加拿大,6147173.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,109,朝鲜,4582218.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,124,蒙古,219455.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,127,巴基斯坦,654822.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,129,菲律宾,10230839.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,137,土耳其,56010.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,138,阿联酋,2024852.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,147,塔吉克斯坦,33235.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,224,肯尼亚,35788.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,244,南非,224394.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,301,比利时,123349.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,305,法国,280219.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,306,爱尔兰,426800.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,307,意大利,721516.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,309,荷兰,2134355.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,312,西班牙,216918.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,326,挪威,91485.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,327,波兰,250586.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,336,立陶宛,178699.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,410,巴西,146867.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,429,墨西哥,389662.0
201503,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,501,加拿大,2425849.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,109,朝鲜,201880.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,118,科威特,121288.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,127,巴基斯坦,6664745.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,129,菲律宾,1583517.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,197689.0
201503,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,4782852.0
