数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202604,1,第1章   活动物,110,中国香港,27458202.0
202604,1,第1章   活动物,111,印度,86678.0
202604,1,第1章   活动物,116,日本,403260.0
202604,1,第1章   活动物,119,老挝,2911.0
202604,1,第1章   活动物,122,马来西亚,65415.0
202604,1,第1章   活动物,125,尼泊尔,3050.0
202604,1,第1章   活动物,132,新加坡,66835.0
202604,1,第1章   活动物,133,韩国,520204.0
202604,1,第1章   活动物,136,泰国,16813.0
202604,1,第1章   活动物,141,越南,595510.0
202604,1,第1章   活动物,143,中国台湾,42016.0
202604,1,第1章   活动物,149,乌兹别克斯坦,1099245.0
202604,1,第1章   活动物,150,格鲁吉亚,8680.0
202604,1,第1章   活动物,303,英国,74040.0
202604,1,第1章   活动物,304,德国,38889.0
202604,1,第1章   活动物,344,俄罗斯,135739.0
202604,1,第1章   活动物,502,美国,1112556.0
202604,2,第2章   肉及食用杂碎,102,巴林,1319321.0
202604,2,第2章   肉及食用杂碎,110,中国香港,51482292.0
202604,2,第2章   肉及食用杂碎,112,印度尼西亚,334612.0
202604,2,第2章   肉及食用杂碎,116,日本,530531.0
202604,2,第2章   肉及食用杂碎,119,老挝,1954398.0
202604,2,第2章   肉及食用杂碎,122,马来西亚,10107777.0
202604,2,第2章   肉及食用杂碎,132,新加坡,1437893.0
202604,2,第2章   肉及食用杂碎,135,叙利亚,10073.0
202604,2,第2章   肉及食用杂碎,136,泰国,3130438.0
202604,2,第2章   肉及食用杂碎,141,越南,396724.0
202604,2,第2章   肉及食用杂碎,145,哈萨克斯坦,2425290.0
202604,2,第2章   肉及食用杂碎,148,土库曼斯坦,5152090.0
202604,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,1973601.0
202604,2,第2章   肉及食用杂碎,150,格鲁吉亚,3962095.0
202604,2,第2章   肉及食用杂碎,151,亚美尼亚,1148742.0
202604,2,第2章   肉及食用杂碎,152,阿塞拜疆,74946.0
202604,2,第2章   肉及食用杂碎,202,安哥拉,2247488.0
202604,2,第2章   肉及食用杂碎,206,喀麦隆,19235.0
202604,2,第2章   肉及食用杂碎,218,加蓬,44439.0
202604,2,第2章   肉及食用杂碎,221,几内亚,615907.0
202604,2,第2章   肉及食用杂碎,223,科特迪瓦,375424.0
202604,2,第2章   肉及食用杂碎,225,利比里亚,211667.0
202604,2,第2章   肉及食用杂碎,240,塞内加尔,100502.0
202604,2,第2章   肉及食用杂碎,242,塞拉利昂,154568.0
202604,2,第2章   肉及食用杂碎,243,索马里,827852.0
202604,2,第2章   肉及食用杂碎,304,德国,756362.0
202604,2,第2章   肉及食用杂碎,344,俄罗斯,22112103.0
202604,2,第2章   肉及食用杂碎,425,海地,23430.0
202604,2,第2章   肉及食用杂碎,441,苏里南,35689.0
202604,2,第2章   肉及食用杂碎,502,美国,261250.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,48102043.0
