数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201712,1,第1章   活动物,129,菲律宾,200.0
201712,1,第1章   活动物,305,法国,72955.0
201712,1,第1章   活动物,501,加拿大,568200.0
201712,2,第2章   肉及食用杂碎,109,朝鲜,136000.0
201712,2,第2章   肉及食用杂碎,118,科威特,15498.0
201712,2,第2章   肉及食用杂碎,124,蒙古,1453558.0
201712,2,第2章   肉及食用杂碎,127,巴基斯坦,70168.0
201712,2,第2章   肉及食用杂碎,138,阿联酋,147960.0
201712,2,第2章   肉及食用杂碎,147,塔吉克斯坦,573800.0
201712,2,第2章   肉及食用杂碎,220,加纳,41796.0
201712,2,第2章   肉及食用杂碎,301,比利时,1208852.0
201712,2,第2章   肉及食用杂碎,410,巴西,216497.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,215425.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,7077624.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,68155.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,51272.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,56321127.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1996386.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,3772100.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,312735.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,347035.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1614696.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2613365.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,214452.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,117839.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,65630.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,170100.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3422888.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1517402.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6055978.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,24849886.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,198507.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,10972889.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,17724038.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,3602527.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,36643188.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,34210.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,227601.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,198724.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2275632.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,7234374.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,575732.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,97352.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,199490.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,80012.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,404,巴哈马,376.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,118504.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,19298229.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,3177489.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1376266.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,14205295.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,2718880.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,425896.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,485425.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,35306774.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,3265200.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,183000.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,39770.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,110683.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,17154.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,2650.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,720148.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,24500.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,217593.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,226575.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,3916892.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,455456.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,271820.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,584564.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,1005227.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,50528.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,2025344.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,114243.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,2342092.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,80670.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,66386.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,89100.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,317036.0
201712,5,第5章   其他动物产品,129,菲律宾,7727.0
201712,5,第5章   其他动物产品,137,土耳其,547999.0
201712,5,第5章   其他动物产品,138,阿联酋,51627.0
201712,5,第5章   其他动物产品,203,贝宁,4711185.0
201712,5,第5章   其他动物产品,244,南非,3956342.0
201712,5,第5章   其他动物产品,301,比利时,178770.0
201712,5,第5章   其他动物产品,305,法国,1528824.0
201712,5,第5章   其他动物产品,306,爱尔兰,56.0
201712,5,第5章   其他动物产品,307,意大利,3883146.0
201712,5,第5章   其他动物产品,309,荷兰,12517859.0
201712,5,第5章   其他动物产品,310,希腊,30102.0
201712,5,第5章   其他动物产品,312,西班牙,5607833.0
201712,5,第5章   其他动物产品,315,奥地利,1435149.0
201712,5,第5章   其他动物产品,316,保加利亚,40420.0
201712,5,第5章   其他动物产品,321,匈牙利,394648.0
201712,5,第5章   其他动物产品,326,挪威,864962.0
201712,5,第5章   其他动物产品,327,波兰,8578997.0
201712,5,第5章   其他动物产品,336,立陶宛,10210.0
201712,5,第5章   其他动物产品,410,巴西,8757409.0
201712,5,第5章   其他动物产品,429,墨西哥,167993.0
201712,5,第5章   其他动物产品,501,加拿大,1393221.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,13267.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,123,马尔代夫,860.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,969.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,404518.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,50777.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,776434.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,1182.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,227,马达加斯加,15061.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,63889.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,86547.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,38008.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,5745.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,425809.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,3768119.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,85146.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,32642.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,339,阿塞拜疆,110220.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,58676.0
201712,7,第7章   食用蔬菜、根及块茎,108,塞浦路斯,7225.0
201712,7,第7章   食用蔬菜、根及块茎,109,朝鲜,547790.0
201712,7,第7章   食用蔬菜、根及块茎,118,科威特,1075761.0
201712,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,132473.0
201712,7,第7章   食用蔬菜、根及块茎,124,蒙古,1180366.0
201712,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,5502692.0
201712,7,第7章   食用蔬菜、根及块茎,129,菲律宾,10491467.0
201712,7,第7章   食用蔬菜、根及块茎,137,土耳其,1818074.0
201712,7,第7章   食用蔬菜、根及块茎,138,阿联酋,11164176.0
201712,7,第7章   食用蔬菜、根及块茎,147,塔吉克斯坦,23400.0
201712,7,第7章   食用蔬菜、根及块茎,208,佛得角,32090.0
201712,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,79831.0
201712,7,第7章   食用蔬菜、根及块茎,219,冈比亚,58085.0
201712,7,第7章   食用蔬菜、根及块茎,220,加纳,321819.0
201712,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,260650.0
201712,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,87473.0
201712,7,第7章   食用蔬菜、根及块茎,235,尼日尔,8183.0
201712,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,49800.0
201712,7,第7章   食用蔬菜、根及块茎,244,南非,3467830.0
201712,7,第7章   食用蔬菜、根及块茎,250,乌干达,73843.0
201712,7,第7章   食用蔬菜、根及块茎,252,刚果民主共和国,232121.0
201712,7,第7章   食用蔬菜、根及块茎,301,比利时,4535132.0
201712,7,第7章   食用蔬菜、根及块茎,305,法国,5409034.0
201712,7,第7章   食用蔬菜、根及块茎,306,爱尔兰,24012.0
201712,7,第7章   食用蔬菜、根及块茎,307,意大利,15258331.0
201712,7,第7章   食用蔬菜、根及块茎,309,荷兰,10215227.0
201712,7,第7章   食用蔬菜、根及块茎,310,希腊,937096.0
201712,7,第7章   食用蔬菜、根及块茎,312,西班牙,2460776.0
201712,7,第7章   食用蔬菜、根及块茎,313,阿尔巴尼亚,53440.0
201712,7,第7章   食用蔬菜、根及块茎,315,奥地利,48283.0
201712,7,第7章   食用蔬菜、根及块茎,316,保加利亚,116800.0
201712,7,第7章   食用蔬菜、根及块茎,318,芬兰,51080.0
201712,7,第7章   食用蔬菜、根及块茎,321,匈牙利,29569.0
201712,7,第7章   食用蔬菜、根及块茎,326,挪威,302195.0
201712,7,第7章   食用蔬菜、根及块茎,327,波兰,1758224.0
201712,7,第7章   食用蔬菜、根及块茎,336,立陶宛,377671.0
201712,7,第7章   食用蔬菜、根及块茎,340,白俄罗斯,49250.0
201712,7,第7章   食用蔬菜、根及块茎,350,斯洛文尼亚,338347.0
201712,7,第7章   食用蔬菜、根及块茎,404,巴哈马,10641.0
201712,7,第7章   食用蔬菜、根及块茎,410,巴西,4722613.0
201712,7,第7章   食用蔬菜、根及块茎,415,哥斯达黎加,848654.0
201712,7,第7章   食用蔬菜、根及块茎,427,牙买加,114117.0
201712,7,第7章   食用蔬菜、根及块茎,429,墨西哥,862750.0
201712,7,第7章   食用蔬菜、根及块茎,431,尼加拉瓜,20800.0
201712,7,第7章   食用蔬菜、根及块茎,435,波多黎各,657556.0
201712,7,第7章   食用蔬菜、根及块茎,442,特立尼达和多巴哥,81502.0
201712,7,第7章   食用蔬菜、根及块茎,444,乌拉圭,77590.0
201712,7,第7章   食用蔬菜、根及块茎,501,加拿大,12292603.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,109,朝鲜,18138798.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,118,科威特,226255.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,123,马尔代夫,30621.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,421402.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,1285779.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,66354629.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,1106137.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,7079206.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,45741.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,142992.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,252,刚果民主共和国,18270.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,395797.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,1347994.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,306,爱尔兰,21883.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,307,意大利,1806541.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,309,荷兰,14387643.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,310,希腊,576801.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,1859896.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,313,阿尔巴尼亚,15820.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,316,保加利亚,330404.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,321,匈牙利,27250.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,326,挪威,890285.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,327,波兰,1216976.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,336,立陶宛,955214.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,339,阿塞拜疆,226040.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,350,斯洛文尼亚,440.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,359,黑山,34412.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,404,巴哈马,1980.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,410,巴西,315418.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,429,墨西哥,314193.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,435,波多黎各,59379.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,444,乌拉圭,77750.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,501,加拿大,5077419.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,109,朝鲜,276820.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,118,科威特,266403.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,123,马尔代夫,14860.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,124,蒙古,232913.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,127,巴基斯坦,4854087.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,129,菲律宾,601247.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,1962138.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,6016744.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,147,塔吉克斯坦,774732.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,203,贝宁,1177589.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,211,乍得,59850.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,213,刚果共和国,139823.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,219,冈比亚,1256190.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,220,加纳,8933336.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,224,肯尼亚,51829.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,235,尼日尔,304378.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,241,塞舌尔,8388.0
201712,9,第9章   咖啡、茶、马黛茶及调味香料,244,南非,1385616.0
