数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202112,1,第1章   活动物,110,中国香港,66321662.0
202112,1,第1章   活动物,112,印度尼西亚,28100.0
202112,1,第1章   活动物,116,日本,134740.0
202112,1,第1章   活动物,122,马来西亚,6060.0
202112,1,第1章   活动物,132,新加坡,52004.0
202112,1,第1章   活动物,133,韩国,1143205.0
202112,1,第1章   活动物,136,泰国,18400.0
202112,1,第1章   活动物,141,越南,390608.0
202112,1,第1章   活动物,143,中国台湾,5424.0
202112,1,第1章   活动物,303,英国,830.0
202112,1,第1章   活动物,304,德国,3599.0
202112,1,第1章   活动物,344,俄罗斯,14800.0
202112,1,第1章   活动物,502,美国,508101.0
202112,2,第2章   肉及食用杂碎,102,巴林,601589.0
202112,2,第2章   肉及食用杂碎,110,中国香港,88753463.0
202112,2,第2章   肉及食用杂碎,111,印度,342.0
202112,2,第2章   肉及食用杂碎,116,日本,138522.0
202112,2,第2章   肉及食用杂碎,119,老挝,46831.0
202112,2,第2章   肉及食用杂碎,122,马来西亚,5405347.0
202112,2,第2章   肉及食用杂碎,125,尼泊尔,1174.0
202112,2,第2章   肉及食用杂碎,133,韩国,45902.0
202112,2,第2章   肉及食用杂碎,136,泰国,48863.0
202112,2,第2章   肉及食用杂碎,141,越南,96050.0
202112,2,第2章   肉及食用杂碎,304,德国,267995.0
202112,2,第2章   肉及食用杂碎,337,格鲁吉亚,321255.0
202112,2,第2章   肉及食用杂碎,344,俄罗斯,358473.0
202112,2,第2章   肉及食用杂碎,502,美国,310696.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,17500.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,123556577.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,2592.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,9989540.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,74374.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,135876183.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,106665.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,35640388.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,53200.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7685172.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,132855403.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,55270450.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,39524115.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,100465849.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,309880.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,166400.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,164840.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,236282.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,873582.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,294069.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,2738551.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,2559803.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,84000.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,59676.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,127008.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,89464.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,40513.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,29465354.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,28846432.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,51600.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,138600.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,22844184.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,244430.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,125905.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,109350.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,90233807.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,7118471.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,17710176.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,2825.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,21754.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,8576783.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,13819.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,701634.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,130876.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1515918.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,3560304.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2995492.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,11596.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,7687667.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,827561.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,46563.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,60451.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,4545.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,1527659.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,1453348.0
202112,5,第5章   其他动物产品,110,中国香港,7254626.0
202112,5,第5章   其他动物产品,111,印度,199176.0
202112,5,第5章   其他动物产品,112,印度尼西亚,2451347.0
202112,5,第5章   其他动物产品,116,日本,16366881.0
202112,5,第5章   其他动物产品,122,马来西亚,610010.0
202112,5,第5章   其他动物产品,132,新加坡,8917.0
202112,5,第5章   其他动物产品,133,韩国,5310149.0
202112,5,第5章   其他动物产品,136,泰国,6327272.0
202112,5,第5章   其他动物产品,141,越南,16818165.0
202112,5,第5章   其他动物产品,143,中国台湾,10810025.0
202112,5,第5章   其他动物产品,231,毛里求斯,3630.0
202112,5,第5章   其他动物产品,303,英国,2609135.0
202112,5,第5章   其他动物产品,304,德国,25585815.0
202112,5,第5章   其他动物产品,344,俄罗斯,11200.0
202112,5,第5章   其他动物产品,351,克罗地亚,253173.0
202112,5,第5章   其他动物产品,502,美国,22453083.0
202112,5,第5章   其他动物产品,601,澳大利亚,89273.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,88415.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,2427545.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,767032.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,232865.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,16389799.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,1510843.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,18119.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,2192010.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,8237822.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,2525834.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,3698887.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,862337.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,556.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,9214.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,47013.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,831902.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,170848.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,351,克罗地亚,980.0
