数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201906,1,第1章   活动物,107,柬埔寨,100.0
201906,1,第1章   活动物,121,中国澳门,3508153.0
201906,1,第1章   活动物,609,新西兰,180.0
201906,2,第2章   肉及食用杂碎,101,阿富汗,341731.0
201906,2,第2章   肉及食用杂碎,107,柬埔寨,231355.0
201906,2,第2章   肉及食用杂碎,115,以色列,67287.0
201906,2,第2章   肉及食用杂碎,117,约旦,48000.0
201906,2,第2章   肉及食用杂碎,121,中国澳门,5229341.0
201906,2,第2章   肉及食用杂碎,352,捷克,573678.0
201906,2,第2章   肉及食用杂碎,432,巴拿马,30719.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,5220327.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,338056.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1350299.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2667126.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,181331.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,5721984.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1826682.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4491556.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,237434.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,71340.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,13804987.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,40500.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,66075.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,849060.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2342235.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,874110.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1118361.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1028184.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,562230.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,3033840.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,174620.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,725820.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,15226600.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,1668450.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,353565.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,8197401.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,70840.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,223766.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,25500.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1495799.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,122160.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,354,北马其顿,59714.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,68360.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,194395.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2701403.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1367239.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,2258317.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,194400.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,128941.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,638400.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,151283.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,84240.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,990255.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,55440.0
