数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201710,1,第1章   活动物,124,蒙古,8739.0
201710,1,第1章   活动物,129,菲律宾,500.0
201710,1,第1章   活动物,138,阿联酋,3400.0
201710,1,第1章   活动物,305,法国,273000.0
201710,1,第1章   活动物,307,意大利,18411.0
201710,1,第1章   活动物,501,加拿大,30.0
201710,2,第2章   肉及食用杂碎,124,蒙古,1960333.0
201710,2,第2章   肉及食用杂碎,138,阿联酋,265702.0
201710,2,第2章   肉及食用杂碎,252,刚果民主共和国,1056.0
201710,2,第2章   肉及食用杂碎,301,比利时,664186.0
201710,2,第2章   肉及食用杂碎,305,法国,92418.0
201710,2,第2章   肉及食用杂碎,309,荷兰,193720.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,194529.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,5061284.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,58084.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,105300.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,59672864.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,902161.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,3396831.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,501579.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,30576.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,332023.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1484472.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3176686.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,569110.0
