数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201805,1,第1章   活动物,124,蒙古,8518.0
201805,1,第1章   活动物,129,菲律宾,1300.0
201805,1,第1章   活动物,307,意大利,62896.0
201805,2,第2章   肉及食用杂碎,109,朝鲜,142000.0
201805,2,第2章   肉及食用杂碎,124,蒙古,1979528.0
201805,2,第2章   肉及食用杂碎,147,塔吉克斯坦,472905.0
201805,2,第2章   肉及食用杂碎,252,刚果民主共和国,4700.0
201805,2,第2章   肉及食用杂碎,301,比利时,533934.0
201805,2,第2章   肉及食用杂碎,305,法国,107904.0
201805,2,第2章   肉及食用杂碎,307,意大利,28847.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,148228.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,5318704.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,107470.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,56700.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,24000.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,37998279.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1211290.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2937629.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,166232.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,103272.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,288644.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,3027730.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3975909.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,351000.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,235185.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,175500.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,5276262.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1428007.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5595686.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,21759893.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,304137.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,12918541.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,13259204.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2919350.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,40801436.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,203985.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,77465.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,615252.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,38783.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,900724.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,4347608.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,274428.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,356977.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,342516.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,24840.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,40013.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,6483083.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,1088216.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,9045913.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1529665.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,303388.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,188053.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,21327477.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,102150.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,362770.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,57899.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,525001.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,29659.0
