数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201907,1,第1章   活动物,107,柬埔寨,100.0
201907,1,第1章   活动物,121,中国澳门,3389234.0
201907,1,第1章   活动物,311,葡萄牙,2502.0
201907,1,第1章   活动物,609,新西兰,240.0
201907,2,第2章   肉及食用杂碎,101,阿富汗,529933.0
201907,2,第2章   肉及食用杂碎,107,柬埔寨,61935.0
201907,2,第2章   肉及食用杂碎,121,中国澳门,5579885.0
201907,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,663500.0
201907,2,第2章   肉及食用杂碎,347,乌克兰,14078.0
201907,2,第2章   肉及食用杂碎,352,捷克,232048.0
201907,2,第2章   肉及食用杂碎,432,巴拿马,86941.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,5537297.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,54120.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1912010.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,3546873.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,139746.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,7461136.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1496893.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4439086.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,553758.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,69550.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,9660655.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,127500.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,155390.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,92196.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,661090.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2577434.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,827435.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1953701.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,245350.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,68548.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1544038.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,15898234.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,13853.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,50328.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,5172677.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,29100.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,35280.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1013510.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,766898.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,176030.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,1964308.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1274075.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,166362.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1756956.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,49854.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,653955.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,119550.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,956874.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1847191.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,74424.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,162450.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,133640.0
201907,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,101300.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,27910.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,74729.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,6463.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,25659.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,10250.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,43582.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1551619.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,5500.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,192859.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,32666.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,69980.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,2798.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,6150.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,432,巴拿马,45517.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,353383.0
201907,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,611,巴布亚新几内亚,1705.0
201907,5,第5章   其他动物产品,103,孟加拉国,3480354.0
201907,5,第5章   其他动物产品,106,缅甸,4166254.0
201907,5,第5章   其他动物产品,107,柬埔寨,42649.0
