数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202310,1,第1章   活动物,107,柬埔寨,650.0
202310,1,第1章   活动物,121,中国澳门,3836511.0
202310,1,第1章   活动物,331,瑞士,42798.0
202310,1,第1章   活动物,352,捷克,25.0
202310,1,第1章   活动物,609,新西兰,240.0
202310,2,第2章   肉及食用杂碎,101,阿富汗,529042.0
202310,2,第2章   肉及食用杂碎,106,缅甸,131704.0
202310,2,第2章   肉及食用杂碎,107,柬埔寨,2212648.0
202310,2,第2章   肉及食用杂碎,121,中国澳门,5770246.0
202310,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,1701596.0
202310,2,第2章   肉及食用杂碎,216,赤道几内亚,44425.0
202310,2,第2章   肉及食用杂碎,352,捷克,261152.0
202310,2,第2章   肉及食用杂碎,434,秘鲁,3975.0
202310,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,150060.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,583200.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2880.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,19961.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,90742.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,576653.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,634633.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,380789.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,2925838.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,186949.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1540684.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,976750.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,163200.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1794182.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,39569.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1059165.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,923001.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,3899850.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,6794590.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,203334.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,145271.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,939628.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1222274.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,7523602.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,666738.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,7800032.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,100576.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,32000.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1668259.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,702380.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,170600.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,120020.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2719289.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,544259.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1823472.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,795812.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,688447.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1008018.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1456234.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,17611.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,199500.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,55087.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,91286.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,106306.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,34938.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,5820.0
