数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202606,1,第1章   活动物,107,柬埔寨,400.0
202606,1,第1章   活动物,114,伊拉克,7085.0
202606,1,第1章   活动物,121,中国澳门,3962504.0
202606,1,第1章   活动物,131,沙特阿拉伯,99135.0
202606,1,第1章   活动物,302,丹麦,5967.0
202606,1,第1章   活动物,311,葡萄牙,10351.0
202606,1,第1章   活动物,330,瑞典,25395.0
202606,1,第1章   活动物,331,瑞士,4491.0
202606,2,第2章   肉及食用杂碎,101,阿富汗,1653417.0
202606,2,第2章   肉及食用杂碎,106,缅甸,1501872.0
202606,2,第2章   肉及食用杂碎,107,柬埔寨,13929313.0
202606,2,第2章   肉及食用杂碎,114,伊拉克,4684614.0
202606,2,第2章   肉及食用杂碎,117,约旦,5738800.0
202606,2,第2章   肉及食用杂碎,121,中国澳门,5519551.0
202606,2,第2章   肉及食用杂碎,130,卡塔尔,4461388.0
202606,2,第2章   肉及食用杂碎,144,东帝汶,67951.0
202606,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,6670822.0
202606,2,第2章   肉及食用杂碎,214,吉布提,269666.0
202606,2,第2章   肉及食用杂碎,215,埃及,39661.0
202606,2,第2章   肉及食用杂碎,216,赤道几内亚,277603.0
202606,2,第2章   肉及食用杂碎,226,利比亚,5736886.0
202606,2,第2章   肉及食用杂碎,236,尼日利亚,154831.0
202606,2,第2章   肉及食用杂碎,238,卢旺达,92894.0
202606,2,第2章   肉及食用杂碎,247,坦桑尼亚,204918.0
202606,2,第2章   肉及食用杂碎,248,多哥,148824.0
202606,2,第2章   肉及食用杂碎,251,布基纳法索,26768.0
202606,2,第2章   肉及食用杂碎,352,捷克,445754.0
202606,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,107114.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,101,阿富汗,100.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,100744.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,84248.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,20198.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,122759.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1569172.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,649757.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,2909109.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,152238.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2511937.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,182743.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,734795.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2162914.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,75140.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,1174522.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,3283771.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2333494.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,14052143.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,7449156.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1169102.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,281706.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,12303312.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,52863.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,976152.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,17592890.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,712907.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,9074751.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,505119.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,119780.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1634067.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,724682.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,568570.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,79854.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2584898.0
