数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202308,1,第1章   活动物,110,中国香港,32998637.0
202308,1,第1章   活动物,111,印度,1140.0
202308,1,第1章   活动物,112,印度尼西亚,21960.0
202308,1,第1章   活动物,116,日本,283116.0
202308,1,第1章   活动物,122,马来西亚,23830.0
202308,1,第1章   活动物,132,新加坡,30701.0
202308,1,第1章   活动物,133,韩国,298302.0
202308,1,第1章   活动物,136,泰国,11610.0
202308,1,第1章   活动物,141,越南,644000.0
202308,1,第1章   活动物,143,中国台湾,41600.0
202308,1,第1章   活动物,303,英国,300.0
202308,1,第1章   活动物,304,德国,51694.0
202308,1,第1章   活动物,344,俄罗斯,21744.0
202308,1,第1章   活动物,502,美国,624654.0
202308,2,第2章   肉及食用杂碎,102,巴林,1351638.0
202308,2,第2章   肉及食用杂碎,110,中国香港,52424892.0
202308,2,第2章   肉及食用杂碎,116,日本,352901.0
202308,2,第2章   肉及食用杂碎,119,老挝,180232.0
202308,2,第2章   肉及食用杂碎,122,马来西亚,3204417.0
202308,2,第2章   肉及食用杂碎,136,泰国,18942.0
202308,2,第2章   肉及食用杂碎,141,越南,266146.0
202308,2,第2章   肉及食用杂碎,150,格鲁吉亚,1152026.0
202308,2,第2章   肉及食用杂碎,242,塞拉利昂,45054.0
202308,2,第2章   肉及食用杂碎,304,德国,600530.0
202308,2,第2章   肉及食用杂碎,344,俄罗斯,2947263.0
202308,2,第2章   肉及食用杂碎,502,美国,236636.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,90948283.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,196000.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,16025617.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,117337509.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,117500.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,105389.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,21026262.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,117621.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5555774.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,84674178.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,21131726.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,25533820.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,25187178.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,56407.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,389703.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,34500.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,48735.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,924058.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,37700.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,121195.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,87223.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,10228261.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1480596.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,228069.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1563533.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,153346.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,33750.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,108573.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,26762548.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,27673813.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,2421900.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,7677134.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,303892.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,38083.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,828360.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,96368.0
