数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201805,1,第1章   活动物,102,巴林,400.0
201805,1,第1章   活动物,110,中国香港,34646542.0
201805,1,第1章   活动物,112,印度尼西亚,7618.0
201805,1,第1章   活动物,116,日本,125621.0
201805,1,第1章   活动物,119,老挝,300.0
201805,1,第1章   活动物,122,马来西亚,5300.0
201805,1,第1章   活动物,132,新加坡,6793.0
201805,1,第1章   活动物,133,韩国,314217.0
201805,1,第1章   活动物,136,泰国,9685.0
201805,1,第1章   活动物,141,越南,231667.0
201805,1,第1章   活动物,304,德国,29514.0
201805,1,第1章   活动物,344,俄罗斯,5100.0
201805,1,第1章   活动物,502,美国,2473721.0
201805,2,第2章   肉及食用杂碎,102,巴林,1823674.0
201805,2,第2章   肉及食用杂碎,110,中国香港,51999979.0
201805,2,第2章   肉及食用杂碎,122,马来西亚,4120616.0
201805,2,第2章   肉及食用杂碎,132,新加坡,532850.0
201805,2,第2章   肉及食用杂碎,141,越南,19810.0
201805,2,第2章   肉及食用杂碎,145,哈萨克斯坦,918702.0
201805,2,第2章   肉及食用杂碎,304,德国,741739.0
201805,2,第2章   肉及食用杂碎,337,格鲁吉亚,763443.0
201805,2,第2章   肉及食用杂碎,344,俄罗斯,92800.0
201805,2,第2章   肉及食用杂碎,502,美国,45500.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,68325.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,77638273.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,4250.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,12830781.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1112786.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,195718580.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,18856.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,18996548.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7570157.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,130585118.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,55061527.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,14507669.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,68479149.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,46944.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,867023.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,3399406.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1157818.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,8671116.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,781914.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,215480.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,240872.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,280544.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,218403.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,111150.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,27803830.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,44152264.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,32943.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,225399.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,18849368.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,656943.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,98155.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,109988.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,39939.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,64208.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,50700.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,490550.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,141981315.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,9368661.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,94821.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,15440455.0
