数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202210,1,第1章   活动物,110,中国香港,45660014.0
202210,1,第1章   活动物,112,印度尼西亚,13040.0
202210,1,第1章   活动物,116,日本,287587.0
202210,1,第1章   活动物,122,马来西亚,25817.0
202210,1,第1章   活动物,125,尼泊尔,100.0
202210,1,第1章   活动物,132,新加坡,23709.0
202210,1,第1章   活动物,133,韩国,509812.0
202210,1,第1章   活动物,136,泰国,12900.0
202210,1,第1章   活动物,141,越南,1497072.0
202210,1,第1章   活动物,143,中国台湾,8274.0
202210,1,第1章   活动物,303,英国,11151.0
202210,1,第1章   活动物,304,德国,134987.0
202210,1,第1章   活动物,502,美国,482088.0
202210,2,第2章   肉及食用杂碎,102,巴林,1042991.0
202210,2,第2章   肉及食用杂碎,110,中国香港,60541636.0
202210,2,第2章   肉及食用杂碎,116,日本,285240.0
202210,2,第2章   肉及食用杂碎,119,老挝,86622.0
202210,2,第2章   肉及食用杂碎,136,泰国,43075.0
202210,2,第2章   肉及食用杂碎,141,越南,309739.0
202210,2,第2章   肉及食用杂碎,202,安哥拉,118607.0
202210,2,第2章   肉及食用杂碎,243,索马里,54336.0
202210,2,第2章   肉及食用杂碎,304,德国,463862.0
202210,2,第2章   肉及食用杂碎,337,格鲁吉亚,1041153.0
202210,2,第2章   肉及食用杂碎,344,俄罗斯,1855870.0
202210,2,第2章   肉及食用杂碎,502,美国,241741.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,101685994.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,14882918.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,178932561.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,60400.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,30490857.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6383839.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,103814832.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,46800593.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,20670746.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,39748518.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,101740.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,2635.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,115750.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,33600.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1346558.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,37440.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,155600.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,6201161.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1555158.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,131775.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,253003.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1528698.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,33505381.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,57793260.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,108342.0
