数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202103,1,第1章   活动物,127,巴基斯坦,100.0
202103,1,第1章   活动物,129,菲律宾,5500.0
202103,1,第1章   活动物,305,法国,1260.0
202103,1,第1章   活动物,307,意大利,59352.0
202103,1,第1章   活动物,501,加拿大,4898.0
202103,2,第2章   肉及食用杂碎,124,蒙古,2672383.0
202103,2,第2章   肉及食用杂碎,127,巴基斯坦,58460.0
202103,2,第2章   肉及食用杂碎,129,菲律宾,91080.0
202103,2,第2章   肉及食用杂碎,301,比利时,215997.0
202103,2,第2章   肉及食用杂碎,339,阿塞拜疆,36990.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,235961.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,66942726.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1331937.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,212400.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,143277.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,56940.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,482325.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,575898.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,652100.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1187770.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,628082.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,2762548.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,5360593.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,780438.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,4545273.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,3982375.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1180981.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,14941309.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,2520.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,32.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,71250.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,110280.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,47515.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,752383.0
