数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201702,1,第1章   活动物,106,缅甸,100.0
201702,1,第1章   活动物,121,中国澳门,4778220.0
201702,1,第1章   活动物,347,乌克兰,1040.0
201702,2,第2章   肉及食用杂碎,101,阿富汗,422004.0
201702,2,第2章   肉及食用杂碎,114,伊拉克,416821.0
201702,2,第2章   肉及食用杂碎,115,以色列,15299.0
201702,2,第2章   肉及食用杂碎,121,中国澳门,3310686.0
201702,2,第2章   肉及食用杂碎,352,捷克,189664.0
201702,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,119560.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,4320.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1445188.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,51400.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3978416.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,106320.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4028759.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,327650.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,81932.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2162176.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,72010.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1652022.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,97200.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1386811.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,3438240.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,360928.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,335239.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2754083.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,194598.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,1600.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,61562.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,505001.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,63980.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,93136.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,764068.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1058049.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,91606.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,783449.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,124361.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,139356.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,2828245.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,269719.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,23100.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,274000.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,61904.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,71441.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,931677.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,971367.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,13206.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,20250.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,2393.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,271573.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,37555.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,354,北马其顿,700.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,26750.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,78095.0
201702,5,第5章   其他动物产品,103,孟加拉国,736698.0
201702,5,第5章   其他动物产品,106,缅甸,1913192.0
201702,5,第5章   其他动物产品,107,柬埔寨,183230.0
201702,5,第5章   其他动物产品,115,以色列,104530.0
201702,5,第5章   其他动物产品,134,斯里兰卡,21185.0
201702,5,第5章   其他动物产品,232,摩洛哥,659175.0
201702,5,第5章   其他动物产品,302,丹麦,311294.0
201702,5,第5章   其他动物产品,311,葡萄牙,179497.0
201702,5,第5章   其他动物产品,328,罗马尼亚,386441.0
201702,5,第5章   其他动物产品,331,瑞士,18.0
201702,5,第5章   其他动物产品,347,乌克兰,513972.0
201702,5,第5章   其他动物产品,352,捷克,258198.0
201702,5,第5章   其他动物产品,353,斯洛伐克,165132.0
201702,5,第5章   其他动物产品,412,智利,3300.0
201702,5,第5章   其他动物产品,419,厄瓜多尔,2228.0
201702,5,第5章   其他动物产品,423,危地马拉,117200.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,6374.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,6809.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,396291.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,63394.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,345900.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,11130.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,63738.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,133618.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,12464.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,9809.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,335,拉脱维亚,4920.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,5806.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,23278.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,4263.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,620,密克罗尼西亚联邦,1950.0
201702,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,3915139.0
201702,7,第7章   食用蔬菜、根及块茎,105,文莱,314556.0
201702,7,第7章   食用蔬菜、根及块茎,106,缅甸,1520448.0
201702,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,72130.0
201702,7,第7章   食用蔬菜、根及块茎,114,伊拉克,799309.0
201702,7,第7章   食用蔬菜、根及块茎,115,以色列,1336244.0
201702,7,第7章   食用蔬菜、根及块茎,117,约旦,206587.0
201702,7,第7章   食用蔬菜、根及块茎,121,中国澳门,1282379.0
201702,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,447772.0
201702,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,4393674.0
