数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201905,1,第1章   活动物,110,中国香港,36554723.0
201905,1,第1章   活动物,116,日本,154315.0
201905,1,第1章   活动物,119,老挝,200.0
201905,1,第1章   活动物,122,马来西亚,25266.0
201905,1,第1章   活动物,125,尼泊尔,800.0
201905,1,第1章   活动物,132,新加坡,13300.0
201905,1,第1章   活动物,133,韩国,267130.0
201905,1,第1章   活动物,136,泰国,5050.0
201905,1,第1章   活动物,141,越南,241016.0
201905,1,第1章   活动物,303,英国,12.0
201905,1,第1章   活动物,304,德国,25989.0
201905,1,第1章   活动物,344,俄罗斯,201800.0
201905,1,第1章   活动物,502,美国,3567609.0
201905,2,第2章   肉及食用杂碎,102,巴林,1209189.0
201905,2,第2章   肉及食用杂碎,110,中国香港,60690051.0
201905,2,第2章   肉及食用杂碎,116,日本,213322.0
201905,2,第2章   肉及食用杂碎,122,马来西亚,1281115.0
201905,2,第2章   肉及食用杂碎,136,泰国,79200.0
201905,2,第2章   肉及食用杂碎,304,德国,413260.0
201905,2,第2章   肉及食用杂碎,337,格鲁吉亚,931299.0
201905,2,第2章   肉及食用杂碎,344,俄罗斯,244450.0
201905,2,第2章   肉及食用杂碎,502,美国,418798.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,81372474.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,99394.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,4620783.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2557399.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,206127326.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,42432.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,61656.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,16719634.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,40900.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4955094.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,98470480.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,55175494.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,20746297.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,54250184.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,489516.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,77489.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,660501.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,660210.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,675100.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,5473329.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1741329.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,21648.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,373310.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,327880.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,117580.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,65625.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,37986664.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,62131087.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,19870.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,922837.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,18643772.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,782707.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,68770.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,94740.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,38701.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,54104.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,130177568.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,11318169.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,82305.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,16335565.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,19876.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,7984507.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,119,老挝,2877.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,224140.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,214328.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1153745.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1021661.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1873352.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,5635.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,4750.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,6744.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,1295090.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,422321.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,9403.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,96622.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,8.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,888962.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,1470809.0
201905,5,第5章   其他动物产品,110,中国香港,12603335.0
201905,5,第5章   其他动物产品,111,印度,10068.0
201905,5,第5章   其他动物产品,112,印度尼西亚,9334415.0
201905,5,第5章   其他动物产品,113,伊朗,72868.0
201905,5,第5章   其他动物产品,116,日本,14745006.0
201905,5,第5章   其他动物产品,119,老挝,411600.0
201905,5,第5章   其他动物产品,122,马来西亚,4437257.0
201905,5,第5章   其他动物产品,132,新加坡,28752.0
201905,5,第5章   其他动物产品,133,韩国,3609884.0
201905,5,第5章   其他动物产品,136,泰国,13695400.0
201905,5,第5章   其他动物产品,141,越南,69427747.0
201905,5,第5章   其他动物产品,143,中国台湾,8569811.0
201905,5,第5章   其他动物产品,234,纳米比亚,59493.0
201905,5,第5章   其他动物产品,303,英国,2031317.0
201905,5,第5章   其他动物产品,304,德国,24309786.0
201905,5,第5章   其他动物产品,337,格鲁吉亚,4194.0
201905,5,第5章   其他动物产品,344,俄罗斯,98009.0
201905,5,第5章   其他动物产品,358,塞尔维亚,87131.0
201905,5,第5章   其他动物产品,502,美国,23480679.0
201905,5,第5章   其他动物产品,601,澳大利亚,214051.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,9845.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,104,不丹,13144.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,999413.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,297900.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,58466.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,7327955.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,182553.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,563426.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,19129.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,822246.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,5008240.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1273998.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,1482620.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,205080.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,145,哈萨克斯坦,1001.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,149,乌兹别克斯坦,24570.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,4015.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,249,突尼斯,1800.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,82619.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,620961.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,31387.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,4382099.0
201905,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,1091625.0
201905,7,第7章   食用蔬菜、根及块茎,102,巴林,167151.0
201905,7,第7章   食用蔬菜、根及块茎,110,中国香港,174002948.0
201905,7,第7章   食用蔬菜、根及块茎,111,印度,5116526.0
201905,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,35445510.0
201905,7,第7章   食用蔬菜、根及块茎,113,伊朗,75060.0
201905,7,第7章   食用蔬菜、根及块茎,116,日本,115495829.0
