数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202206,1,第1章   活动物,110,中国香港,38076375.0
202206,1,第1章   活动物,112,印度尼西亚,14400.0
202206,1,第1章   活动物,116,日本,226700.0
202206,1,第1章   活动物,122,马来西亚,16100.0
202206,1,第1章   活动物,125,尼泊尔,400.0
202206,1,第1章   活动物,132,新加坡,44197.0
202206,1,第1章   活动物,133,韩国,596197.0
202206,1,第1章   活动物,136,泰国,18800.0
202206,1,第1章   活动物,141,越南,555536.0
202206,1,第1章   活动物,303,英国,20125.0
202206,1,第1章   活动物,304,德国,60612.0
202206,1,第1章   活动物,344,俄罗斯,5700.0
202206,1,第1章   活动物,502,美国,488655.0
202206,2,第2章   肉及食用杂碎,102,巴林,1006221.0
202206,2,第2章   肉及食用杂碎,110,中国香港,56280022.0
202206,2,第2章   肉及食用杂碎,116,日本,448223.0
202206,2,第2章   肉及食用杂碎,119,老挝,95349.0
202206,2,第2章   肉及食用杂碎,122,马来西亚,5761379.0
202206,2,第2章   肉及食用杂碎,136,泰国,66170.0
202206,2,第2章   肉及食用杂碎,141,越南,81503.0
202206,2,第2章   肉及食用杂碎,202,安哥拉,34275.0
202206,2,第2章   肉及食用杂碎,304,德国,627294.0
202206,2,第2章   肉及食用杂碎,337,格鲁吉亚,1084450.0
202206,2,第2章   肉及食用杂碎,502,美国,343875.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,111437332.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,462700.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,21575558.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,156846067.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,25476504.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4536369.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,118821554.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,51362390.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,34126687.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,36589782.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,40545.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,243957.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,45080.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,101250.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,7057142.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1420862.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,529237.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1555389.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,51145.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,62640.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,42042.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,28409610.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,37316216.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,132000.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,7623305.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,230330.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,49357.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,118713.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,107100.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,110601835.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,10803752.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,76180.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,22245375.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,47750.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,1455.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,6791121.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,613003.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,125,尼泊尔,490.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,62930.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1553213.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1446562.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,692238.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,5571.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,202,安哥拉,46286.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,29000.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,237,留尼汪,1850.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,5587.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,4236984.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,873629.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,306.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,5162.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,1099297.0
202206,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,1383242.0
202206,5,第5章   其他动物产品,110,中国香港,6374677.0
202206,5,第5章   其他动物产品,111,印度,103067.0
202206,5,第5章   其他动物产品,112,印度尼西亚,3549500.0
202206,5,第5章   其他动物产品,116,日本,16995465.0
202206,5,第5章   其他动物产品,122,马来西亚,760277.0
202206,5,第5章   其他动物产品,125,尼泊尔,11440.0
202206,5,第5章   其他动物产品,132,新加坡,3268.0
202206,5,第5章   其他动物产品,133,韩国,3748844.0
202206,5,第5章   其他动物产品,136,泰国,4860507.0
202206,5,第5章   其他动物产品,141,越南,27238086.0
202206,5,第5章   其他动物产品,143,中国台湾,10194133.0
202206,5,第5章   其他动物产品,145,哈萨克斯坦,13284.0
202206,5,第5章   其他动物产品,217,埃塞俄比亚,48577.0
202206,5,第5章   其他动物产品,249,突尼斯,100281.0
202206,5,第5章   其他动物产品,303,英国,3027564.0
202206,5,第5章   其他动物产品,304,德国,26459759.0
202206,5,第5章   其他动物产品,344,俄罗斯,22400.0
202206,5,第5章   其他动物产品,358,塞尔维亚,101822.0
202206,5,第5章   其他动物产品,502,美国,24595016.0
202206,5,第5章   其他动物产品,601,澳大利亚,362422.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,21615.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,716670.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,679528.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,228516.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,7944.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,7284802.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,644261.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,8768.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,752274.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,4916201.0
202206,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1822702.0
