数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202005,1,第1章   活动物,106,缅甸,1100.0
202005,1,第1章   活动物,121,中国澳门,3154270.0
202005,2,第2章   肉及食用杂碎,101,阿富汗,140091.0
202005,2,第2章   肉及食用杂碎,107,柬埔寨,203494.0
202005,2,第2章   肉及食用杂碎,121,中国澳门,5274794.0
202005,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,156960.0
202005,2,第2章   肉及食用杂碎,609,新西兰,26000.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,222430.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,168264.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,394181.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3416006.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,203325.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2829291.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,52920.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,582136.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,240828.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,338096.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,59520.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1039361.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,348304.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,4568223.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1198241.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,35063.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,692616.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2447113.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,225692.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,294080.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,5620228.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,166800.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,249531.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,4144332.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,104779.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,281379.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1261498.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,90866.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2022681.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,178047.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,69029.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,594811.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,48560.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,136794.0
