数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202306,1,第1章   活动物,114,伊拉克,2700.0
202306,1,第1章   活动物,115,以色列,4800.0
202306,1,第1章   活动物,121,中国澳门,4111504.0
202306,1,第1章   活动物,247,坦桑尼亚,86829.0
202306,1,第1章   活动物,302,丹麦,25250.0
202306,1,第1章   活动物,311,葡萄牙,5077.0
202306,1,第1章   活动物,331,瑞士,66880.0
202306,2,第2章   肉及食用杂碎,101,阿富汗,660033.0
202306,2,第2章   肉及食用杂碎,106,缅甸,58605.0
202306,2,第2章   肉及食用杂碎,107,柬埔寨,2750183.0
202306,2,第2章   肉及食用杂碎,121,中国澳门,5917005.0
202306,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,2429515.0
202306,2,第2章   肉及食用杂碎,352,捷克,538599.0
202306,2,第2章   肉及食用杂碎,609,新西兰,21600.0
202306,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,48946.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,4839673.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,57335.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,21011.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1352266.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,327861.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,281746.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,2288704.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,494178.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2459146.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,210990.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,242356.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2061556.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,163800.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,377229.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1611764.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1829346.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,5407078.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,6045143.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,266250.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,41640.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2228466.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,41600.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1378006.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,8000812.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,488729.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,6974445.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,229272.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,51225.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,71063.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1476464.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,99243.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,54558.0
