数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201610,1,第1章   活动物,129,菲律宾,100.0
201610,1,第1章   活动物,138,阿联酋,565.0
201610,1,第1章   活动物,305,法国,70.0
201610,1,第1章   活动物,307,意大利,12680.0
201610,1,第1章   活动物,309,荷兰,150.0
201610,1,第1章   活动物,501,加拿大,251000.0
201610,2,第2章   肉及食用杂碎,109,朝鲜,234970.0
201610,2,第2章   肉及食用杂碎,118,科威特,167958.0
201610,2,第2章   肉及食用杂碎,124,蒙古,1422681.0
201610,2,第2章   肉及食用杂碎,127,巴基斯坦,16625.0
201610,2,第2章   肉及食用杂碎,138,阿联酋,38600.0
201610,2,第2章   肉及食用杂碎,147,塔吉克斯坦,487360.0
201610,2,第2章   肉及食用杂碎,209,中非,719.0
201610,2,第2章   肉及食用杂碎,301,比利时,592401.0
201610,2,第2章   肉及食用杂碎,339,阿塞拜疆,40883.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,230287.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6969272.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,17740.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,356400.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,44427175.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1056832.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2912948.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,697009.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,124834.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,504119.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,707769.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2862673.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,145300.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,848190.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,184775.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,178200.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2363735.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,947434.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5948328.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12854658.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,141471.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,16691855.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,7924751.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2534344.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,27534500.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,174018.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,105294.0
