数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201705,1,第1章   活动物,121,中国澳门,3350270.0
201705,1,第1章   活动物,308,卢森堡,12522.0
201705,2,第2章   肉及食用杂碎,101,阿富汗,1153965.0
201705,2,第2章   肉及食用杂碎,107,柬埔寨,32006.0
201705,2,第2章   肉及食用杂碎,114,伊拉克,1812989.0
201705,2,第2章   肉及食用杂碎,115,以色列,82066.0
201705,2,第2章   肉及食用杂碎,121,中国澳门,4477836.0
201705,2,第2章   肉及食用杂碎,347,乌克兰,32050.0
201705,2,第2章   肉及食用杂碎,352,捷克,242372.0
201705,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,386829.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,77008.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,167959.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,270.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,80500.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,3830006.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,306482.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4122968.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,55545.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1038476.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5094453.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,258600.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,398067.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,3339184.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,332412.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,484180.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2834399.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,6497165.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,545943.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1435797.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,178520.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2683282.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1317891.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1235637.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,10318442.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,91002.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,7413829.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,95324.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,501172.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1699462.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,232387.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,36630.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,195863.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,5817278.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,687679.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,19000.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1419804.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,214393.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1986895.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,114375.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,90500.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,2091095.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,2161889.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,467845.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,364900.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,101250.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,622,帕劳,26000.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,73574.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,162498.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1208770.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,290.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,147064.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,20543.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,126522.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,7654.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,1587.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,241829.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,241231.0
201705,5,第5章   其他动物产品,103,孟加拉国,908127.0
201705,5,第5章   其他动物产品,106,缅甸,3962921.0
201705,5,第5章   其他动物产品,107,柬埔寨,218636.0
201705,5,第5章   其他动物产品,115,以色列,230115.0
201705,5,第5章   其他动物产品,134,斯里兰卡,141212.0
201705,5,第5章   其他动物产品,201,阿尔及利亚,29300.0
201705,5,第5章   其他动物产品,215,埃及,545107.0
201705,5,第5章   其他动物产品,232,摩洛哥,1058270.0
201705,5,第5章   其他动物产品,236,尼日利亚,432.0
201705,5,第5章   其他动物产品,247,坦桑尼亚,36822.0
201705,5,第5章   其他动物产品,302,丹麦,599968.0
201705,5,第5章   其他动物产品,311,葡萄牙,864305.0
201705,5,第5章   其他动物产品,328,罗马尼亚,1884604.0
201705,5,第5章   其他动物产品,330,瑞典,123451.0
201705,5,第5章   其他动物产品,331,瑞士,346552.0
201705,5,第5章   其他动物产品,347,乌克兰,517230.0
201705,5,第5章   其他动物产品,352,捷克,675837.0
201705,5,第5章   其他动物产品,353,斯洛伐克,177363.0
201705,5,第5章   其他动物产品,402,阿根廷,94551.0
201705,5,第5章   其他动物产品,412,智利,6542.0
201705,5,第5章   其他动物产品,413,哥伦比亚,6970.0
201705,5,第5章   其他动物产品,609,新西兰,16424.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,15653.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,8109.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,428056.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,60212.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,7411.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,12894.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,312856.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,56668.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,34540.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,2814.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,19250.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,233316.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,14081.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,331,瑞士,3610.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,13008.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,47356.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,1651.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,432,巴拿马,4850.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,16912.0
201705,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,2756569.0
201705,7,第7章   食用蔬菜、根及块茎,105,文莱,421199.0
201705,7,第7章   食用蔬菜、根及块茎,106,缅甸,91534.0
201705,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,12447.0
201705,7,第7章   食用蔬菜、根及块茎,114,伊拉克,73772.0
201705,7,第7章   食用蔬菜、根及块茎,115,以色列,1086501.0
201705,7,第7章   食用蔬菜、根及块茎,117,约旦,97890.0
201705,7,第7章   食用蔬菜、根及块茎,121,中国澳门,1247429.0
201705,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,374464.0
201705,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,4428601.0
201705,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,3933438.0
201705,7,第7章   食用蔬菜、根及块茎,144,东帝汶,74650.0
201705,7,第7章   食用蔬菜、根及块茎,146,吉尔吉斯斯坦,927472.0
201705,7,第7章   食用蔬菜、根及块茎,214,吉布提,8998.0
201705,7,第7章   食用蔬菜、根及块茎,216,赤道几内亚,7125.0
201705,7,第7章   食用蔬菜、根及块茎,229,马里,90731.0
201705,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,54538.0
201705,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,12750.0
201705,7,第7章   食用蔬菜、根及块茎,246,苏丹,1049.0
201705,7,第7章   食用蔬菜、根及块茎,248,多哥,73350.0
201705,7,第7章   食用蔬菜、根及块茎,253,赞比亚,8066.0
201705,7,第7章   食用蔬菜、根及块茎,302,丹麦,295923.0
201705,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,373670.0
201705,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,27900.0
201705,7,第7章   食用蔬菜、根及块茎,330,瑞典,629424.0
201705,7,第7章   食用蔬菜、根及块茎,331,瑞士,268546.0
201705,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,136170.0
201705,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,131979.0
201705,7,第7章   食用蔬菜、根及块茎,347,乌克兰,252334.0
201705,7,第7章   食用蔬菜、根及块茎,352,捷克,22903.0
201705,7,第7章   食用蔬菜、根及块茎,355,波斯尼亚和黑塞哥维那,30600.0
201705,7,第7章   食用蔬菜、根及块茎,402,阿根廷,933546.0
201705,7,第7章   食用蔬菜、根及块茎,412,智利,824227.0
201705,7,第7章   食用蔬菜、根及块茎,413,哥伦比亚,2301986.0
201705,7,第7章   食用蔬菜、根及块茎,416,古巴,6073.0
201705,7,第7章   食用蔬菜、根及块茎,418,多米尼加 ,1148744.0
201705,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,834381.0
201705,7,第7章   食用蔬菜、根及块茎,423,危地马拉,375740.0
201705,7,第7章   食用蔬菜、根及块茎,426,洪都拉斯,40000.0
201705,7,第7章   食用蔬菜、根及块茎,432,巴拿马,815787.0
201705,7,第7章   食用蔬菜、根及块茎,433,巴拉圭,49310.0
201705,7,第7章   食用蔬菜、根及块茎,434,秘鲁,166611.0
201705,7,第7章   食用蔬菜、根及块茎,445,委内瑞拉,2306300.0
201705,7,第7章   食用蔬菜、根及块茎,603,斐济,62673.0
201705,7,第7章   食用蔬菜、根及块茎,609,新西兰,1573493.0
201705,7,第7章   食用蔬菜、根及块茎,611,巴布亚新几内亚,887.0
201705,7,第7章   食用蔬菜、根及块茎,623,法属波利尼西亚,25740.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,45760.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,3540637.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,105,文莱,35188.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,4826220.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,24006.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,2706233.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,121,中国澳门,476960.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,128,巴勒斯坦,64134.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,130,卡塔尔,300318.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,2586988.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,613549.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,144,东帝汶,238138.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,1867821.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,23660.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,246,苏丹,66500.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,302,丹麦,104256.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,322,冰岛,19073.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,97927.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,331,瑞士,96735.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,30908.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,28006.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,352,捷克,99859.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,274578.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,413,哥伦比亚,59688.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,416,古巴,26914.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,418,多米尼加 ,122222.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,14100.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,432,巴拿马,42236.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,1200.0
201705,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,364105.0
201705,9,第9章   咖啡、茶、马黛茶及调味香料,101,阿富汗,1707824.0
201705,9,第9章   咖啡、茶、马黛茶及调味香料,103,孟加拉国,3821001.0
201705,9,第9章   咖啡、茶、马黛茶及调味香料,105,文莱,48974.0
201705,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,2075506.0
201705,9,第9章   咖啡、茶、马黛茶及调味香料,114,伊拉克,355208.0
