数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202007,1,第1章   活动物,121,中国澳门,5402390.0
202007,1,第1章   活动物,347,乌克兰,2150.0
202007,2,第2章   肉及食用杂碎,101,阿富汗,590969.0
202007,2,第2章   肉及食用杂碎,107,柬埔寨,787052.0
202007,2,第2章   肉及食用杂碎,121,中国澳门,5196160.0
202007,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,1169760.0
202007,2,第2章   肉及食用杂碎,347,乌克兰,15300.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,50373.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,136258.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,130410.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2108250.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4557820.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,112237.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,158446.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4144241.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,491840.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1148185.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,281808.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,124800.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1198686.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,533943.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1720540.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,2927553.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,35063.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,86955.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,1547252.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,171600.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,626471.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,5257491.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,316761.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,6041418.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,53070.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,109015.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,95024.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,31500.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1113934.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,168951.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,47640.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,1941039.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,600571.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,55186.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,760574.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,311538.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,56841.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,240788.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,141133.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1609768.0
