数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202408,1,第1章   活动物,110,中国香港,34562679.0
202408,1,第1章   活动物,111,印度,56700.0
202408,1,第1章   活动物,112,印度尼西亚,27160.0
202408,1,第1章   活动物,116,日本,390692.0
202408,1,第1章   活动物,119,老挝,2800.0
202408,1,第1章   活动物,122,马来西亚,34401.0
202408,1,第1章   活动物,125,尼泊尔,70084.0
202408,1,第1章   活动物,132,新加坡,15696.0
202408,1,第1章   活动物,133,韩国,367528.0
202408,1,第1章   活动物,136,泰国,10100.0
202408,1,第1章   活动物,141,越南,359955.0
202408,1,第1章   活动物,303,英国,3099.0
202408,1,第1章   活动物,304,德国,17123.0
202408,1,第1章   活动物,344,俄罗斯,24724.0
202408,1,第1章   活动物,502,美国,1443306.0
202408,2,第2章   肉及食用杂碎,102,巴林,3005586.0
202408,2,第2章   肉及食用杂碎,110,中国香港,51283491.0
202408,2,第2章   肉及食用杂碎,116,日本,377136.0
202408,2,第2章   肉及食用杂碎,119,老挝,315800.0
202408,2,第2章   肉及食用杂碎,122,马来西亚,4843997.0
202408,2,第2章   肉及食用杂碎,136,泰国,36355.0
202408,2,第2章   肉及食用杂碎,141,越南,88569.0
202408,2,第2章   肉及食用杂碎,145,哈萨克斯坦,345240.0
202408,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,105580.0
202408,2,第2章   肉及食用杂碎,150,格鲁吉亚,2560440.0
202408,2,第2章   肉及食用杂碎,202,安哥拉,755659.0
202408,2,第2章   肉及食用杂碎,218,加蓬,38600.0
202408,2,第2章   肉及食用杂碎,221,几内亚,83666.0
202408,2,第2章   肉及食用杂碎,223,科特迪瓦,77242.0
202408,2,第2章   肉及食用杂碎,225,利比里亚,83075.0
202408,2,第2章   肉及食用杂碎,230,毛里塔尼亚,43470.0
202408,2,第2章   肉及食用杂碎,243,索马里,197389.0
202408,2,第2章   肉及食用杂碎,304,德国,676005.0
202408,2,第2章   肉及食用杂碎,344,俄罗斯,8094331.0
202408,2,第2章   肉及食用杂碎,502,美国,170921.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,63443526.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,13399375.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,529860.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,141393275.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,7500.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,66728.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,16836968.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,403844.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5901772.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,86549613.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,23027787.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,27203319.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,23203965.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,205954.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,4105.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,189940.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,203364.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,69090.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1798840.0
