数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202602,1,第1章   活动物,110,中国香港,25867061.0
202602,1,第1章   活动物,111,印度,55478.0
202602,1,第1章   活动物,116,日本,196963.0
202602,1,第1章   活动物,119,老挝,378.0
202602,1,第1章   活动物,122,马来西亚,238822.0
202602,1,第1章   活动物,125,尼泊尔,13656.0
202602,1,第1章   活动物,132,新加坡,7237.0
202602,1,第1章   活动物,133,韩国,532837.0
202602,1,第1章   活动物,136,泰国,12480.0
202602,1,第1章   活动物,141,越南,655247.0
202602,1,第1章   活动物,143,中国台湾,46590.0
202602,1,第1章   活动物,149,乌兹别克斯坦,1756150.0
202602,1,第1章   活动物,150,格鲁吉亚,6580.0
202602,1,第1章   活动物,303,英国,9660.0
202602,1,第1章   活动物,304,德国,21778.0
202602,1,第1章   活动物,344,俄罗斯,4500.0
202602,1,第1章   活动物,502,美国,728149.0
202602,2,第2章   肉及食用杂碎,102,巴林,2300325.0
202602,2,第2章   肉及食用杂碎,110,中国香港,44340638.0
202602,2,第2章   肉及食用杂碎,112,印度尼西亚,41600.0
202602,2,第2章   肉及食用杂碎,116,日本,485621.0
202602,2,第2章   肉及食用杂碎,119,老挝,1560762.0
202602,2,第2章   肉及食用杂碎,122,马来西亚,7035978.0
202602,2,第2章   肉及食用杂碎,132,新加坡,49096.0
202602,2,第2章   肉及食用杂碎,136,泰国,505977.0
202602,2,第2章   肉及食用杂碎,141,越南,71388.0
202602,2,第2章   肉及食用杂碎,145,哈萨克斯坦,1250415.0
202602,2,第2章   肉及食用杂碎,148,土库曼斯坦,1056549.0
202602,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,1473384.0
202602,2,第2章   肉及食用杂碎,150,格鲁吉亚,2406361.0
202602,2,第2章   肉及食用杂碎,151,亚美尼亚,93270.0
202602,2,第2章   肉及食用杂碎,152,阿塞拜疆,158752.0
202602,2,第2章   肉及食用杂碎,202,安哥拉,541169.0
202602,2,第2章   肉及食用杂碎,221,几内亚,443072.0
202602,2,第2章   肉及食用杂碎,223,科特迪瓦,85661.0
202602,2,第2章   肉及食用杂碎,225,利比里亚,319974.0
202602,2,第2章   肉及食用杂碎,240,塞内加尔,24513.0
202602,2,第2章   肉及食用杂碎,242,塞拉利昂,221894.0
202602,2,第2章   肉及食用杂碎,243,索马里,568290.0
202602,2,第2章   肉及食用杂碎,304,德国,247960.0
202602,2,第2章   肉及食用杂碎,344,俄罗斯,14140637.0
202602,2,第2章   肉及食用杂碎,358,塞尔维亚,36480.0
202602,2,第2章   肉及食用杂碎,502,美国,108537.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,36750.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,49043069.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,614346.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,6183227.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,93318575.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,19710.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,73540.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,11981767.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,37620.0
