数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202102,1,第1章   活动物,106,缅甸,121873.0
202102,1,第1章   活动物,121,中国澳门,5374856.0
202102,1,第1章   活动物,330,瑞典,41.0
202102,2,第2章   肉及食用杂碎,101,阿富汗,84080.0
202102,2,第2章   肉及食用杂碎,107,柬埔寨,541201.0
202102,2,第2章   肉及食用杂碎,121,中国澳门,5232454.0
202102,2,第2章   肉及食用杂碎,352,捷克,119588.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,380786.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,611840.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,918820.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,72985.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3796913.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,29300.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,280530.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1386516.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,91260.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,558134.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,164702.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,293800.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,45500.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,552700.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,626121.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1128279.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,2482203.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,410053.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,256050.0
