数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202304,1,第1章   活动物,110,中国香港,34783763.0
202304,1,第1章   活动物,112,印度尼西亚,10400.0
202304,1,第1章   活动物,116,日本,154637.0
202304,1,第1章   活动物,122,马来西亚,16670.0
202304,1,第1章   活动物,132,新加坡,43297.0
202304,1,第1章   活动物,133,韩国,404733.0
202304,1,第1章   活动物,136,泰国,10600.0
202304,1,第1章   活动物,141,越南,97008.0
202304,1,第1章   活动物,303,英国,250.0
202304,1,第1章   活动物,304,德国,54950.0
202304,1,第1章   活动物,344,俄罗斯,51080.0
202304,1,第1章   活动物,351,克罗地亚,1425.0
202304,1,第1章   活动物,502,美国,964372.0
202304,2,第2章   肉及食用杂碎,102,巴林,1935923.0
202304,2,第2章   肉及食用杂碎,110,中国香港,54006902.0
202304,2,第2章   肉及食用杂碎,116,日本,481093.0
202304,2,第2章   肉及食用杂碎,119,老挝,37763.0
202304,2,第2章   肉及食用杂碎,122,马来西亚,4010939.0
202304,2,第2章   肉及食用杂碎,136,泰国,18942.0
202304,2,第2章   肉及食用杂碎,141,越南,310680.0
202304,2,第2章   肉及食用杂碎,150,格鲁吉亚,2039213.0
202304,2,第2章   肉及食用杂碎,202,安哥拉,36856.0
202304,2,第2章   肉及食用杂碎,225,利比里亚,51836.0
202304,2,第2章   肉及食用杂碎,304,德国,691572.0
202304,2,第2章   肉及食用杂碎,344,俄罗斯,609556.0
202304,2,第2章   肉及食用杂碎,502,美国,351824.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,89029176.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,643080.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,13556977.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,144119198.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,130066.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,75597.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,14664762.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,98567.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5916747.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,102572516.0
