数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201901,1,第1章   活动物,110,中国香港,26435779.0
201901,1,第1章   活动物,112,印度尼西亚,43175.0
201901,1,第1章   活动物,116,日本,1225641.0
201901,1,第1章   活动物,122,马来西亚,3700.0
201901,1,第1章   活动物,125,尼泊尔,1000.0
201901,1,第1章   活动物,132,新加坡,22445.0
201901,1,第1章   活动物,133,韩国,407863.0
201901,1,第1章   活动物,136,泰国,6565.0
201901,1,第1章   活动物,141,越南,657535.0
201901,1,第1章   活动物,303,英国,50.0
201901,1,第1章   活动物,304,德国,5371.0
201901,1,第1章   活动物,344,俄罗斯,3551.0
201901,1,第1章   活动物,502,美国,2492889.0
201901,2,第2章   肉及食用杂碎,102,巴林,2036178.0
201901,2,第2章   肉及食用杂碎,110,中国香港,44611888.0
201901,2,第2章   肉及食用杂碎,116,日本,265822.0
201901,2,第2章   肉及食用杂碎,122,马来西亚,2802416.0
201901,2,第2章   肉及食用杂碎,136,泰国,49005.0
201901,2,第2章   肉及食用杂碎,212,科摩罗,1656.0
201901,2,第2章   肉及食用杂碎,304,德国,659191.0
201901,2,第2章   肉及食用杂碎,337,格鲁吉亚,561840.0
201901,2,第2章   肉及食用杂碎,344,俄罗斯,61460.0
201901,2,第2章   肉及食用杂碎,502,美国,170685.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,113565.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,77483322.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,8091524.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,222074419.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,435.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,153703.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29656405.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,50740.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7667420.0
201901,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,151349594.0
