数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202505,1,第1章   活动物,109,朝鲜,143201.0
202505,1,第1章   活动物,127,巴基斯坦,95577.0
202505,1,第1章   活动物,129,菲律宾,3700.0
202505,1,第1章   活动物,138,阿联酋,9718.0
202505,1,第1章   活动物,305,法国,47338.0
202505,1,第1章   活动物,307,意大利,45360.0
202505,1,第1章   活动物,315,奥地利,1713.0
202505,1,第1章   活动物,318,芬兰,1814.0
202505,1,第1章   活动物,410,巴西,200.0
202505,1,第1章   活动物,501,加拿大,7628.0
202505,2,第2章   肉及食用杂碎,109,朝鲜,1921319.0
202505,2,第2章   肉及食用杂碎,118,科威特,101330.0
202505,2,第2章   肉及食用杂碎,123,马尔代夫,328612.0
202505,2,第2章   肉及食用杂碎,124,蒙古,4823248.0
202505,2,第2章   肉及食用杂碎,127,巴基斯坦,264174.0
202505,2,第2章   肉及食用杂碎,137,土耳其,106920.0
202505,2,第2章   肉及食用杂碎,138,阿联酋,3340355.0
202505,2,第2章   肉及食用杂碎,213,刚果共和国,107986.0
202505,2,第2章   肉及食用杂碎,219,冈比亚,92030.0
202505,2,第2章   肉及食用杂碎,220,加纳,453647.0
202505,2,第2章   肉及食用杂碎,224,肯尼亚,342415.0
202505,2,第2章   肉及食用杂碎,233,莫桑比克,133168.0
202505,2,第2章   肉及食用杂碎,235,尼日尔,32686.0
202505,2,第2章   肉及食用杂碎,252,刚果民主共和国,169975.0
202505,2,第2章   肉及食用杂碎,301,比利时,328336.0
202505,2,第2章   肉及食用杂碎,305,法国,220857.0
202505,2,第2章   肉及食用杂碎,307,意大利,53722.0
202505,2,第2章   肉及食用杂碎,309,荷兰,258880.0
202505,2,第2章   肉及食用杂碎,340,白俄罗斯,371866.0
202505,2,第2章   肉及食用杂碎,429,墨西哥,44050.0
202505,2,第2章   肉及食用杂碎,501,加拿大,2883.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,331933.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,1982542.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,22238.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,62410.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,25749373.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,273736.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2060273.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,178439.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,694865.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,115790.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,582441.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,6357513.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,39748.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,362958.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3213447.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,4525765.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6191451.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,19968792.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1642575.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,17562963.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,20190394.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2170501.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,46798498.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,677178.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,62140.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,720170.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,129903.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,3020636.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,4753630.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,344370.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,165976.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,182120.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,394455.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,3760335.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,588019.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,72260.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,5274440.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,480084.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,441859.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,121973.0
