数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202105,1,第1章   活动物,106,缅甸,119018.0
202105,1,第1章   活动物,121,中国澳门,4722737.0
202105,1,第1章   活动物,131,沙特阿拉伯,56.0
202105,1,第1章   活动物,331,瑞士,14820.0
202105,2,第2章   肉及食用杂碎,101,阿富汗,967148.0
202105,2,第2章   肉及食用杂碎,107,柬埔寨,1100644.0
202105,2,第2章   肉及食用杂碎,121,中国澳门,4963049.0
202105,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,88800.0
202105,2,第2章   肉及食用杂碎,347,乌克兰,16450.0
202105,2,第2章   肉及食用杂碎,352,捷克,125412.0
202105,2,第2章   肉及食用杂碎,609,新西兰,6600.0
202105,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,38466.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,1904400.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,204080.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1864539.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1540619.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,515437.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4013706.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,120891.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,183120.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5264961.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,63000.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1018068.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1187920.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,100700.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1970016.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1574891.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2901360.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,5128527.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,1080000.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,3766276.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,249340.0
202105,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,585172.0
