数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202309,1,第1章   活动物,110,中国香港,35863919.0
202309,1,第1章   活动物,112,印度尼西亚,17080.0
202309,1,第1章   活动物,116,日本,206383.0
202309,1,第1章   活动物,122,马来西亚,19530.0
202309,1,第1章   活动物,132,新加坡,11876.0
202309,1,第1章   活动物,133,韩国,291256.0
202309,1,第1章   活动物,136,泰国,11960.0
202309,1,第1章   活动物,141,越南,729446.0
202309,1,第1章   活动物,143,中国台湾,15804.0
202309,1,第1章   活动物,145,哈萨克斯坦,200.0
202309,1,第1章   活动物,150,格鲁吉亚,4500.0
202309,1,第1章   活动物,303,英国,221.0
202309,1,第1章   活动物,304,德国,83841.0
202309,1,第1章   活动物,344,俄罗斯,18618.0
202309,1,第1章   活动物,502,美国,1166918.0
202309,2,第2章   肉及食用杂碎,102,巴林,1079934.0
202309,2,第2章   肉及食用杂碎,110,中国香港,53811809.0
202309,2,第2章   肉及食用杂碎,112,印度尼西亚,46400.0
202309,2,第2章   肉及食用杂碎,116,日本,454014.0
202309,2,第2章   肉及食用杂碎,119,老挝,334664.0
202309,2,第2章   肉及食用杂碎,122,马来西亚,2406375.0
202309,2,第2章   肉及食用杂碎,136,泰国,18942.0
202309,2,第2章   肉及食用杂碎,141,越南,145962.0
202309,2,第2章   肉及食用杂碎,145,哈萨克斯坦,362356.0
202309,2,第2章   肉及食用杂碎,150,格鲁吉亚,1255293.0
202309,2,第2章   肉及食用杂碎,202,安哥拉,73558.0
202309,2,第2章   肉及食用杂碎,223,科特迪瓦,84750.0
202309,2,第2章   肉及食用杂碎,225,利比里亚,46414.0
202309,2,第2章   肉及食用杂碎,242,塞拉利昂,45254.0
202309,2,第2章   肉及食用杂碎,304,德国,229492.0
202309,2,第2章   肉及食用杂碎,344,俄罗斯,3990858.0
202309,2,第2章   肉及食用杂碎,502,美国,116000.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,79843866.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,15214061.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,452626.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,139663376.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,81676.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,83200.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,20556827.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6048468.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,85328797.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,25834038.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,20190083.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,27376925.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,28600.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,331100.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,148788.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,371395.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,20875.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,167776.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,9040688.0
