数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201604,1,第1章   活动物,110,中国香港,37277224.0
201604,1,第1章   活动物,112,印度尼西亚,8550.0
201604,1,第1章   活动物,116,日本,485919.0
201604,1,第1章   活动物,122,马来西亚,3400.0
201604,1,第1章   活动物,125,尼泊尔,600.0
201604,1,第1章   活动物,132,新加坡,7060.0
201604,1,第1章   活动物,133,韩国,236048.0
201604,1,第1章   活动物,136,泰国,11800.0
201604,1,第1章   活动物,141,越南,202620.0
201604,1,第1章   活动物,304,德国,15288.0
201604,1,第1章   活动物,344,俄罗斯,2732.0
201604,1,第1章   活动物,502,美国,3653486.0
201604,2,第2章   肉及食用杂碎,102,巴林,407984.0
201604,2,第2章   肉及食用杂碎,110,中国香港,54252527.0
201604,2,第2章   肉及食用杂碎,122,马来西亚,2683068.0
201604,2,第2章   肉及食用杂碎,304,德国,385841.0
201604,2,第2章   肉及食用杂碎,337,格鲁吉亚,1009755.0
201604,2,第2章   肉及食用杂碎,344,俄罗斯,260471.0
201604,2,第2章   肉及食用杂碎,502,美国,289703.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,125552453.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,755438.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,6491643.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,7537844.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,143143425.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,48817.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,36289840.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,9385299.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,115607966.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,65360130.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,7506476.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,87856632.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,161220.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,266019.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,362295.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,880509.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,3940441.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1349355.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,96002.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,79317.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,59251.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,44000.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,36257.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,93040.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,21371871.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,31267431.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,20824782.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,584989.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,36036.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,43200.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,161300.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,116319402.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,11353898.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,102,巴林,28500.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,13988219.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,111,印度,5500.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,61206.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,6875217.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,457755.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,126,阿曼,139508.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,1089192.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1620535.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,388463.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,139,也门,92564.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,231,毛里求斯,5802.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,5755610.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,858712.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,351,克罗地亚,156846.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,1218739.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,1985547.0
201604,5,第5章   其他动物产品,110,中国香港,9229523.0
201604,5,第5章   其他动物产品,111,印度,663390.0
201604,5,第5章   其他动物产品,112,印度尼西亚,2425698.0
201604,5,第5章   其他动物产品,113,伊朗,25050.0
201604,5,第5章   其他动物产品,116,日本,10789992.0
201604,5,第5章   其他动物产品,122,马来西亚,1142986.0
201604,5,第5章   其他动物产品,125,尼泊尔,35000.0
201604,5,第5章   其他动物产品,126,阿曼,730.0
201604,5,第5章   其他动物产品,132,新加坡,11323.0
201604,5,第5章   其他动物产品,133,韩国,1186482.0
201604,5,第5章   其他动物产品,136,泰国,17599470.0
201604,5,第5章   其他动物产品,141,越南,13740088.0
201604,5,第5章   其他动物产品,143,中国台湾,4192148.0
201604,5,第5章   其他动物产品,145,哈萨克斯坦,131.0
201604,5,第5章   其他动物产品,231,毛里求斯,70103.0
201604,5,第5章   其他动物产品,234,纳米比亚,37432.0
201604,5,第5章   其他动物产品,249,突尼斯,40899.0
201604,5,第5章   其他动物产品,303,英国,2956062.0
201604,5,第5章   其他动物产品,304,德国,22319866.0
201604,5,第5章   其他动物产品,344,俄罗斯,212065.0
201604,5,第5章   其他动物产品,351,克罗地亚,98586.0
201604,5,第5章   其他动物产品,358,塞尔维亚,3468.0
201604,5,第5章   其他动物产品,502,美国,17628106.0
201604,5,第5章   其他动物产品,601,澳大利亚,73996.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,102,巴林,13098.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,104,不丹,27390.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,110,中国香港,536527.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,41432.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,3127.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,6236952.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,120,黎巴嫩,86550.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,370218.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,132,新加坡,546006.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,5728052.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,1004665.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,95417.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,51928.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,149,乌兹别克斯坦,184000.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,303,英国,50846.0
201604,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,769636.0
