数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202512,1,第1章   活动物,102,巴林,7607.0
202512,1,第1章   活动物,110,中国香港,56498508.0
202512,1,第1章   活动物,111,印度,98754.0
202512,1,第1章   活动物,116,日本,622589.0
202512,1,第1章   活动物,119,老挝,985.0
202512,1,第1章   活动物,122,马来西亚,35638.0
202512,1,第1章   活动物,125,尼泊尔,206439.0
202512,1,第1章   活动物,132,新加坡,108136.0
202512,1,第1章   活动物,133,韩国,925432.0
202512,1,第1章   活动物,136,泰国,18095.0
202512,1,第1章   活动物,141,越南,779586.0
202512,1,第1章   活动物,143,中国台湾,14214.0
202512,1,第1章   活动物,149,乌兹别克斯坦,750750.0
202512,1,第1章   活动物,303,英国,1800.0
202512,1,第1章   活动物,304,德国,3619.0
202512,1,第1章   活动物,344,俄罗斯,12038.0
202512,1,第1章   活动物,351,克罗地亚,270.0
202512,1,第1章   活动物,502,美国,518588.0
202512,2,第2章   肉及食用杂碎,102,巴林,3557540.0
202512,2,第2章   肉及食用杂碎,110,中国香港,72579934.0
202512,2,第2章   肉及食用杂碎,112,印度尼西亚,20580.0
202512,2,第2章   肉及食用杂碎,113,伊朗,333960.0
202512,2,第2章   肉及食用杂碎,116,日本,594444.0
202512,2,第2章   肉及食用杂碎,119,老挝,2194071.0
202512,2,第2章   肉及食用杂碎,120,黎巴嫩,142555.0
202512,2,第2章   肉及食用杂碎,122,马来西亚,3804887.0
202512,2,第2章   肉及食用杂碎,126,阿曼,1467.0
202512,2,第2章   肉及食用杂碎,132,新加坡,469598.0
202512,2,第2章   肉及食用杂碎,135,叙利亚,135.0
202512,2,第2章   肉及食用杂碎,136,泰国,1005520.0
202512,2,第2章   肉及食用杂碎,141,越南,189689.0
202512,2,第2章   肉及食用杂碎,145,哈萨克斯坦,2602053.0
202512,2,第2章   肉及食用杂碎,148,土库曼斯坦,1770202.0
202512,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,787041.0
202512,2,第2章   肉及食用杂碎,150,格鲁吉亚,3133963.0
202512,2,第2章   肉及食用杂碎,151,亚美尼亚,123202.0
202512,2,第2章   肉及食用杂碎,152,阿塞拜疆,69930.0
202512,2,第2章   肉及食用杂碎,202,安哥拉,3177346.0
202512,2,第2章   肉及食用杂碎,212,科摩罗,31709.0
202512,2,第2章   肉及食用杂碎,218,加蓬,81200.0
202512,2,第2章   肉及食用杂碎,221,几内亚,354959.0
202512,2,第2章   肉及食用杂碎,223,科特迪瓦,66144.0
202512,2,第2章   肉及食用杂碎,225,利比里亚,294097.0
202512,2,第2章   肉及食用杂碎,230,毛里塔尼亚,34892.0
202512,2,第2章   肉及食用杂碎,242,塞拉利昂,88025.0
202512,2,第2章   肉及食用杂碎,243,索马里,296897.0
202512,2,第2章   肉及食用杂碎,260,南苏丹,36320.0
202512,2,第2章   肉及食用杂碎,304,德国,520545.0
202512,2,第2章   肉及食用杂碎,344,俄罗斯,21940612.0
202512,2,第2章   肉及食用杂碎,417,库拉索 ,35734.0
202512,2,第2章   肉及食用杂碎,441,苏里南,17591.0
202512,2,第2章   肉及食用杂碎,502,美国,675197.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,2400.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,71010944.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,858798.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,2629826.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,110125393.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,29618.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,106457.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22911403.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,8025420.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,105341629.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,22808657.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,30882270.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,59043399.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1068091.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,250914.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,281353.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,125186.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,227779.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,35225.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,4506683.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,660806.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,658640.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,21588832.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,981645.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,37800.0
