数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202311,1,第1章   活动物,107,柬埔寨,1000.0
202311,1,第1章   活动物,121,中国澳门,4457675.0
202311,1,第1章   活动物,302,丹麦,76000.0
202311,1,第1章   活动物,330,瑞典,13231.0
202311,1,第1章   活动物,331,瑞士,60611.0
202311,2,第2章   肉及食用杂碎,101,阿富汗,456959.0
202311,2,第2章   肉及食用杂碎,106,缅甸,129852.0
202311,2,第2章   肉及食用杂碎,107,柬埔寨,1809029.0
202311,2,第2章   肉及食用杂碎,121,中国澳门,6210486.0
202311,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,4685032.0
202311,2,第2章   肉及食用杂碎,352,捷克,256711.0
202311,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,169793.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,181504.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,101607.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,163672.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1183710.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,955972.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,837821.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3290697.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,265960.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1552179.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,394432.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,272860.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2972969.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,338490.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,136325.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1491464.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,982071.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2597241.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,4596956.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,113400.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,5518593.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,29700.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,768705.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,6404053.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,147601.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,8660443.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,104667.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,128700.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1559964.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,146720.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,52750.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,27919.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2683240.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,691589.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1374527.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,820016.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,710584.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,126620.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,85462.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1176336.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1890040.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,436320.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,389850.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,52188.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,49978.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,14280.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,81676.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,21752.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,74802.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,14063.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,2453642.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,5988.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,1269202.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,201,阿尔及利亚,6990.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,117635.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,226,利比亚,39780.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,467378.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,1057438.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,141205.0
