数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201609,1,第1章   活动物,110,中国香港,51353123.0
201609,1,第1章   活动物,112,印度尼西亚,12300.0
201609,1,第1章   活动物,116,日本,617426.0
201609,1,第1章   活动物,122,马来西亚,1100.0
201609,1,第1章   活动物,125,尼泊尔,700.0
201609,1,第1章   活动物,132,新加坡,16640.0
201609,1,第1章   活动物,133,韩国,238918.0
201609,1,第1章   活动物,136,泰国,12710.0
201609,1,第1章   活动物,141,越南,424668.0
201609,1,第1章   活动物,304,德国,12294.0
201609,1,第1章   活动物,344,俄罗斯,4710.0
201609,1,第1章   活动物,502,美国,4254035.0
201609,2,第2章   肉及食用杂碎,102,巴林,976516.0
201609,2,第2章   肉及食用杂碎,110,中国香港,56092618.0
201609,2,第2章   肉及食用杂碎,132,新加坡,670262.0
201609,2,第2章   肉及食用杂碎,304,德国,919992.0
201609,2,第2章   肉及食用杂碎,337,格鲁吉亚,785450.0
201609,2,第2章   肉及食用杂碎,344,俄罗斯,79100.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,62248.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,108823932.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,9166446.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,8600187.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,166453632.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,22549.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,39532210.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7188971.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,96629609.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,76984179.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,6860686.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,65999705.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,231128.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,106167.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,808172.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,4068786.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,216927.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,738656.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,122080.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,276761.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,539128.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,93720.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,679049.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,110600.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,27680805.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,35502723.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,2027004.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,157770.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,21767910.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,228014.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,193507.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,34662.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,36142.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,95850.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,132735388.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,14024398.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,13651046.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,15000.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,12416076.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,294994.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,663122.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1087816.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,1574082.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,202,安哥拉,1555.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,231,毛里求斯,10800.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,2231657.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,660043.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,344,俄罗斯,14055.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,351,克罗地亚,106241.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,810033.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,2106123.0
201609,5,第5章   其他动物产品,110,中国香港,3733413.0
201609,5,第5章   其他动物产品,111,印度,430229.0
201609,5,第5章   其他动物产品,112,印度尼西亚,1154861.0
201609,5,第5章   其他动物产品,116,日本,14462578.0
201609,5,第5章   其他动物产品,122,马来西亚,187100.0
201609,5,第5章   其他动物产品,125,尼泊尔,15147.0
201609,5,第5章   其他动物产品,132,新加坡,10958.0
201609,5,第5章   其他动物产品,133,韩国,2200302.0
201609,5,第5章   其他动物产品,136,泰国,15615905.0
201609,5,第5章   其他动物产品,141,越南,10499597.0
201609,5,第5章   其他动物产品,143,中国台湾,4207717.0
201609,5,第5章   其他动物产品,149,乌兹别克斯坦,935168.0
201609,5,第5章   其他动物产品,231,毛里求斯,88639.0
201609,5,第5章   其他动物产品,249,突尼斯,23431.0
201609,5,第5章   其他动物产品,303,英国,2537632.0
201609,5,第5章   其他动物产品,304,德国,21577534.0
201609,5,第5章   其他动物产品,344,俄罗斯,60068.0
201609,5,第5章   其他动物产品,351,克罗地亚,84676.0
201609,5,第5章   其他动物产品,358,塞尔维亚,3567.0
201609,5,第5章   其他动物产品,502,美国,16741126.0
201609,5,第5章   其他动物产品,601,澳大利亚,77362.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,102,巴林,13270.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,104,不丹,62880.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,110,中国香港,697994.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,111443.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,53197.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,10727174.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,275090.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,126,阿曼,19061.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,132,新加坡,601567.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,3980727.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,884136.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,1178628.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,110810.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,303,英国,177457.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,819980.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,344,俄罗斯,111447.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,414,多米尼克,873.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,2928803.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,790388.0
201609,7,第7章   食用蔬菜、根及块茎,102,巴林,296878.0
201609,7,第7章   食用蔬菜、根及块茎,110,中国香港,123101945.0
201609,7,第7章   食用蔬菜、根及块茎,111,印度,371199.0
201609,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,50716844.0
201609,7,第7章   食用蔬菜、根及块茎,113,伊朗,60048.0
201609,7,第7章   食用蔬菜、根及块茎,116,日本,101736870.0
201609,7,第7章   食用蔬菜、根及块茎,119,老挝,90887.0
201609,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,1382529.0
201609,7,第7章   食用蔬菜、根及块茎,122,马来西亚,55395994.0
201609,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,541293.0
201609,7,第7章   食用蔬菜、根及块茎,126,阿曼,439146.0
201609,7,第7章   食用蔬菜、根及块茎,132,新加坡,8612927.0
201609,7,第7章   食用蔬菜、根及块茎,133,韩国,48845887.0
201609,7,第7章   食用蔬菜、根及块茎,135,叙利亚,49422.0
201609,7,第7章   食用蔬菜、根及块茎,136,泰国,34515304.0
201609,7,第7章   食用蔬菜、根及块茎,139,也门,121872.0
201609,7,第7章   食用蔬菜、根及块茎,141,越南,141411210.0
201609,7,第7章   食用蔬菜、根及块茎,143,中国台湾,4629869.0
201609,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,813419.0
201609,7,第7章   食用蔬菜、根及块茎,202,安哥拉,338220.0
201609,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,124223.0
201609,7,第7章   食用蔬菜、根及块茎,218,加蓬,25826.0
201609,7,第7章   食用蔬菜、根及块茎,221,几内亚,37100.0
201609,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,356762.0
201609,7,第7章   食用蔬菜、根及块茎,230,毛里塔尼亚,61394.0
201609,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,221765.0
201609,7,第7章   食用蔬菜、根及块茎,237,留尼汪,257735.0
201609,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,1152354.0
201609,7,第7章   食用蔬菜、根及块茎,249,突尼斯,1470486.0
201609,7,第7章   食用蔬菜、根及块茎,260,南苏丹,1800.0
201609,7,第7章   食用蔬菜、根及块茎,303,英国,5471024.0
201609,7,第7章   食用蔬菜、根及块茎,304,德国,11346423.0
201609,7,第7章   食用蔬菜、根及块茎,337,格鲁吉亚,193400.0
201609,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,23036566.0
201609,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,679990.0
201609,7,第7章   食用蔬菜、根及块茎,424,圭亚那,455039.0
201609,7,第7章   食用蔬菜、根及块茎,425,海地,1674032.0
201609,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,166503.0
201609,7,第7章   食用蔬菜、根及块茎,441,苏里南,192000.0
201609,7,第7章   食用蔬菜、根及块茎,502,美国,68881279.0
201609,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,6019811.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,102,巴林,13508.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,110,中国香港,51429048.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,111,印度,5679299.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,112,印度尼西亚,30580573.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,116,日本,12217066.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,122,马来西亚,36059242.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,125,尼泊尔,3649391.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,132,新加坡,2459177.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,133,韩国,4342688.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,136,泰国,104075171.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,141,越南,106820793.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,143,中国台湾,3893637.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,3135150.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,202,安哥拉,7390.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,249,突尼斯,444657.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,260,南苏丹,19578.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,303,英国,3345864.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,304,德国,6770559.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,337,格鲁吉亚,23896.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,344,俄罗斯,28647336.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,502,美国,13247686.0
201609,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,601,澳大利亚,3558303.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,102,巴林,169797.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,29982660.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,1487308.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,640315.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,1368702.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,10090165.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,120,黎巴嫩,290476.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,10362598.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,126,阿曼,128966.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,2675118.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,2666194.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,135,叙利亚,250625.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,6194908.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,17628622.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,3984285.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,145,哈萨克斯坦,47472.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,148,土库曼斯坦,228601.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,149,乌兹别克斯坦,2872937.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,202,安哥拉,5400.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,206,喀麦隆,456933.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,223854.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,218,加蓬,117514.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,221,几内亚,1107416.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,223,科特迪瓦,112762.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,225,利比里亚,42320.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,230,毛里塔尼亚,4069155.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,231,毛里求斯,19000.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,240,塞内加尔,4159839.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,243,索马里,71600.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,249,突尼斯,538905.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,3789238.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,13846432.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,337,格鲁吉亚,4350.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,344,俄罗斯,5314871.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,351,克罗地亚,33600.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,16566769.0
201609,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,1906854.0
201609,10,第10章  谷物,110,中国香港,1321351.0
201609,10,第10章  谷物,112,印度尼西亚,256525.0
201609,10,第10章  谷物,116,日本,1001484.0
201609,10,第10章  谷物,122,马来西亚,108206.0
201609,10,第10章  谷物,132,新加坡,16796.0
201609,10,第10章  谷物,133,韩国,19781834.0
201609,10,第10章  谷物,136,泰国,3773.0
201609,10,第10章  谷物,141,越南,87132.0
201609,10,第10章  谷物,143,中国台湾,370674.0
201609,10,第10章  谷物,145,哈萨克斯坦,338.0
201609,10,第10章  谷物,303,英国,90860.0
201609,10,第10章  谷物,304,德国,133234.0
201609,10,第10章  谷物,344,俄罗斯,185334.0
201609,10,第10章  谷物,502,美国,93540.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,110,中国香港,5080127.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,111,印度,830384.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,112,印度尼西亚,2458614.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,113,伊朗,10800.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,116,日本,1772146.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,122,马来西亚,811043.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,132,新加坡,2323693.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,133,韩国,2934005.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,136,泰国,4543728.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,139,也门,22920.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,141,越南,5119243.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,143,中国台湾,323531.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,145,哈萨克斯坦,8298.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,202,安哥拉,370363.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,206,喀麦隆,251328.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,303,英国,9440.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,304,德国,292903.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,344,俄罗斯,76908.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,502,美国,857951.0
201609,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,601,澳大利亚,1635745.0
201609,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,102,巴林,60550.0
201609,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,110,中国香港,42507263.0
201609,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,111,印度,813282.0
201609,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,112,印度尼西亚,788989.0
201609,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,113,伊朗,5824841.0
201609,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,116,日本,25929130.0
