数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201706,1,第1章   活动物,118,科威特,3467.0
201706,1,第1章   活动物,124,蒙古,44759.0
201706,1,第1章   活动物,129,菲律宾,1200.0
201706,1,第1章   活动物,138,阿联酋,200.0
201706,1,第1章   活动物,307,意大利,46421.0
201706,1,第1章   活动物,309,荷兰,25.0
201706,1,第1章   活动物,312,西班牙,220.0
201706,1,第1章   活动物,327,波兰,108.0
201706,1,第1章   活动物,501,加拿大,75.0
201706,2,第2章   肉及食用杂碎,109,朝鲜,273200.0
201706,2,第2章   肉及食用杂碎,118,科威特,162887.0
201706,2,第2章   肉及食用杂碎,124,蒙古,2038870.0
201706,2,第2章   肉及食用杂碎,127,巴基斯坦,29700.0
201706,2,第2章   肉及食用杂碎,138,阿联酋,52500.0
201706,2,第2章   肉及食用杂碎,147,塔吉克斯坦,1930355.0
201706,2,第2章   肉及食用杂碎,224,肯尼亚,7.0
201706,2,第2章   肉及食用杂碎,301,比利时,824681.0
201706,2,第2章   肉及食用杂碎,339,阿塞拜疆,32760.0
201706,2,第2章   肉及食用杂碎,404,巴哈马,188883.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,411947.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6876845.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,39639.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,41589183.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,572777.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,3915836.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,648318.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,465259.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,139120.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,564873.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1927314.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2007597.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,210688.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,312140.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,4356892.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1567021.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6392504.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,18170935.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,67157.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,11598017.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,14921167.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2188657.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,32731365.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,77410.0
