数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202602,1,第1章   活动物,107,柬埔寨,100.0
202602,1,第1章   活动物,115,以色列,19319.0
202602,1,第1章   活动物,121,中国澳门,3282386.0
202602,1,第1章   活动物,131,沙特阿拉伯,147668.0
202602,1,第1章   活动物,302,丹麦,11598.0
202602,1,第1章   活动物,308,卢森堡,60.0
202602,1,第1章   活动物,311,葡萄牙,11.0
202602,1,第1章   活动物,330,瑞典,22694.0
202602,1,第1章   活动物,331,瑞士,8617.0
202602,2,第2章   肉及食用杂碎,101,阿富汗,2907857.0
202602,2,第2章   肉及食用杂碎,106,缅甸,1040259.0
202602,2,第2章   肉及食用杂碎,107,柬埔寨,6658654.0
202602,2,第2章   肉及食用杂碎,114,伊拉克,6477106.0
202602,2,第2章   肉及食用杂碎,117,约旦,83354.0
202602,2,第2章   肉及食用杂碎,121,中国澳门,6107752.0
202602,2,第2章   肉及食用杂碎,130,卡塔尔,1244579.0
202602,2,第2章   肉及食用杂碎,131,沙特阿拉伯,206750.0
202602,2,第2章   肉及食用杂碎,134,斯里兰卡,47266.0
202602,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,6366777.0
202602,2,第2章   肉及食用杂碎,216,赤道几内亚,38880.0
202602,2,第2章   肉及食用杂碎,226,利比亚,3972575.0
202602,2,第2章   肉及食用杂碎,236,尼日利亚,442942.0
202602,2,第2章   肉及食用杂碎,238,卢旺达,31875.0
202602,2,第2章   肉及食用杂碎,247,坦桑尼亚,167519.0
202602,2,第2章   肉及食用杂碎,248,多哥,40570.0
202602,2,第2章   肉及食用杂碎,253,赞比亚,39748.0
202602,2,第2章   肉及食用杂碎,352,捷克,206976.0
202602,2,第2章   肉及食用杂碎,423,危地马拉,130620.0
202602,2,第2章   肉及食用杂碎,609,新西兰,4275.0
202602,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,15660.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,510400.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,196637.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,24074.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,236966.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,189923.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,681982.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,237983.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,2770591.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,143539.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1484213.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,260150.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,42026.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,301724.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,3304064.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,40810.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,626380.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,2158171.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1617896.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,8461289.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,5320272.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,545318.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,204900.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2971496.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,82672.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1857087.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,13048440.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,599856.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,7291416.0
