数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202206,1,第1章   活动物,114,伊拉克,3600.0
202206,1,第1章   活动物,115,以色列,20851.0
202206,1,第1章   活动物,121,中国澳门,3999413.0
202206,1,第1章   活动物,331,瑞士,8788.0
202206,2,第2章   肉及食用杂碎,101,阿富汗,548176.0
202206,2,第2章   肉及食用杂碎,107,柬埔寨,1635543.0
202206,2,第2章   肉及食用杂碎,121,中国澳门,4786399.0
202206,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,713342.0
202206,2,第2章   肉及食用杂碎,352,捷克,219974.0
202206,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,229709.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,10620179.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,180446.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,82797.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,373015.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,974778.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,775893.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3451205.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,56430.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,574146.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,121365.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,63000.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2154030.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,96310.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,616176.0
