数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201605,1,第1章   活动物,124,蒙古,9291.0
201605,1,第1章   活动物,138,阿联酋,280.0
201605,1,第1章   活动物,305,法国,252090.0
201605,1,第1章   活动物,307,意大利,19472.0
201605,1,第1章   活动物,309,荷兰,75.0
201605,1,第1章   活动物,312,西班牙,165.0
201605,2,第2章   肉及食用杂碎,109,朝鲜,572972.0
201605,2,第2章   肉及食用杂碎,118,科威特,85635.0
201605,2,第2章   肉及食用杂碎,124,蒙古,776168.0
201605,2,第2章   肉及食用杂碎,138,阿联酋,75188.0
201605,2,第2章   肉及食用杂碎,147,塔吉克斯坦,357100.0
201605,2,第2章   肉及食用杂碎,301,比利时,467489.0
201605,2,第2章   肉及食用杂碎,305,法国,95647.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,385086.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,4579772.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,15161.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,107100.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,38552566.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1128332.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1045330.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,594660.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,332578.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,310490.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,542450.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2901936.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,568800.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,319170.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,188913.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2692077.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,570738.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6595836.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,19532920.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,113478.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,11631093.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,10809016.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,3158015.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,36826581.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,84712.0
