数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202406,1,第1章   活动物,106,缅甸,500.0
202406,1,第1章   活动物,107,柬埔寨,2180.0
202406,1,第1章   活动物,114,伊拉克,2700.0
202406,1,第1章   活动物,121,中国澳门,4063986.0
202406,1,第1章   活动物,226,利比亚,6200.0
202406,1,第1章   活动物,302,丹麦,39995.0
202406,1,第1章   活动物,311,葡萄牙,5444.0
202406,1,第1章   活动物,331,瑞士,3263.0
202406,2,第2章   肉及食用杂碎,101,阿富汗,1991100.0
202406,2,第2章   肉及食用杂碎,106,缅甸,93108.0
202406,2,第2章   肉及食用杂碎,107,柬埔寨,2743418.0
202406,2,第2章   肉及食用杂碎,114,伊拉克,297888.0
202406,2,第2章   肉及食用杂碎,117,约旦,116200.0
202406,2,第2章   肉及食用杂碎,121,中国澳门,5859484.0
202406,2,第2章   肉及食用杂碎,130,卡塔尔,140400.0
202406,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,5129808.0
202406,2,第2章   肉及食用杂碎,214,吉布提,30811.0
202406,2,第2章   肉及食用杂碎,226,利比亚,817485.0
202406,2,第2章   肉及食用杂碎,352,捷克,385506.0
202406,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,153616.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,1210664.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1920.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,41797.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,706540.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2783092.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,567732.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,2139163.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,133363.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2799341.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,515980.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,438138.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,4214042.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,18050.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,286065.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1640971.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2771758.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,9888495.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,3620982.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1259291.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,6040367.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1235928.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,9287809.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,610852.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,8138845.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1809623.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,593662.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,139892.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,75510.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,3279868.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,566993.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1902591.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,344598.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,29113.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,374977.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,750779.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,676049.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1668237.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,471700.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,696675.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,129600.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,34470.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,31995.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,17301.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,5560.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,23692.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,5800.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,39525.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,2149745.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,886.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,1069804.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,53377.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,80466.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,462423.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,110775.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,14700.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,4400.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,10638.0
