数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202102,1,第1章   活动物,110,中国香港,41917960.0
202102,1,第1章   活动物,112,印度尼西亚,34500.0
202102,1,第1章   活动物,116,日本,189455.0
202102,1,第1章   活动物,122,马来西亚,600.0
202102,1,第1章   活动物,132,新加坡,21250.0
202102,1,第1章   活动物,133,韩国,540461.0
202102,1,第1章   活动物,136,泰国,20040.0
202102,1,第1章   活动物,141,越南,189955.0
202102,1,第1章   活动物,143,中国台湾,41600.0
202102,1,第1章   活动物,304,德国,2501.0
202102,1,第1章   活动物,502,美国,114007.0
202102,2,第2章   肉及食用杂碎,102,巴林,69410.0
202102,2,第2章   肉及食用杂碎,110,中国香港,44159693.0
202102,2,第2章   肉及食用杂碎,112,印度尼西亚,44396.0
202102,2,第2章   肉及食用杂碎,116,日本,259299.0
202102,2,第2章   肉及食用杂碎,122,马来西亚,3184392.0
202102,2,第2章   肉及食用杂碎,136,泰国,67750.0
202102,2,第2章   肉及食用杂碎,304,德国,332571.0
202102,2,第2章   肉及食用杂碎,337,格鲁吉亚,131092.0
202102,2,第2章   肉及食用杂碎,502,美国,128000.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,70875707.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,9260630.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,80028147.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,48600.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,12326363.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3345434.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,67711450.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,20841610.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,11798251.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,14791038.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,76050.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,30750.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,170100.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,91800.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,5696704.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,2315020.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,156113.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,10315082.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,15688945.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,10650920.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,138520.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,77280.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,178200.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,36350.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,54137018.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,10955154.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,11030120.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,29777.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,8714706.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,393210.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,247064.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,748595.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1076930.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,684291.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,570.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,1831553.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,705936.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,54000.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,83839.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,1183328.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,1805733.0
202102,5,第5章   其他动物产品,110,中国香港,24607990.0
202102,5,第5章   其他动物产品,111,印度,382546.0
202102,5,第5章   其他动物产品,112,印度尼西亚,2876966.0
202102,5,第5章   其他动物产品,116,日本,7897228.0
202102,5,第5章   其他动物产品,122,马来西亚,338444.0
202102,5,第5章   其他动物产品,132,新加坡,5912.0
202102,5,第5章   其他动物产品,133,韩国,1760071.0
202102,5,第5章   其他动物产品,136,泰国,6087613.0
202102,5,第5章   其他动物产品,141,越南,10235108.0
202102,5,第5章   其他动物产品,143,中国台湾,4163642.0
202102,5,第5章   其他动物产品,249,突尼斯,105460.0
202102,5,第5章   其他动物产品,303,英国,1213407.0
202102,5,第5章   其他动物产品,304,德国,21990400.0
202102,5,第5章   其他动物产品,351,克罗地亚,260162.0
202102,5,第5章   其他动物产品,358,塞尔维亚,99589.0
202102,5,第5章   其他动物产品,502,美国,18116181.0
202102,5,第5章   其他动物产品,601,澳大利亚,149652.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,27300.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,104,不丹,23400.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,2600940.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,559315.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,166659.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,8172676.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,2133.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,310661.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,955854.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,4612191.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1851710.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,727699.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,121122.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,8206.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,237,留尼汪,16881.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,169815.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,638953.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,19382.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,4339228.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,1229071.0
202102,7,第7章   食用蔬菜、根及块茎,102,巴林,123037.0
202102,7,第7章   食用蔬菜、根及块茎,110,中国香港,163246794.0
202102,7,第7章   食用蔬菜、根及块茎,111,印度,2895362.0
202102,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,3347770.0
202102,7,第7章   食用蔬菜、根及块茎,113,伊朗,22470.0
202102,7,第7章   食用蔬菜、根及块茎,116,日本,94031776.0
202102,7,第7章   食用蔬菜、根及块茎,119,老挝,579960.0
202102,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,834960.0
202102,7,第7章   食用蔬菜、根及块茎,122,马来西亚,42658914.0
202102,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,788040.0
202102,7,第7章   食用蔬菜、根及块茎,126,阿曼,1245672.0
202102,7,第7章   食用蔬菜、根及块茎,132,新加坡,7285812.0
202102,7,第7章   食用蔬菜、根及块茎,133,韩国,37170152.0
202102,7,第7章   食用蔬菜、根及块茎,136,泰国,28182351.0
202102,7,第7章   食用蔬菜、根及块茎,139,也门,1420560.0
202102,7,第7章   食用蔬菜、根及块茎,141,越南,53387923.0
202102,7,第7章   食用蔬菜、根及块茎,143,中国台湾,1898157.0
202102,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,375022.0
202102,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,97386.0
202102,7,第7章   食用蔬菜、根及块茎,202,安哥拉,125168.0
202102,7,第7章   食用蔬菜、根及块茎,204,博茨瓦纳,31920.0
202102,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,66917.0
202102,7,第7章   食用蔬菜、根及块茎,218,加蓬,73524.0
202102,7,第7章   食用蔬菜、根及块茎,221,几内亚,73440.0
202102,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,546142.0
202102,7,第7章   食用蔬菜、根及块茎,225,利比里亚,28600.0
202102,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,123646.0
202102,7,第7章   食用蔬菜、根及块茎,237,留尼汪,280031.0
202102,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,2770551.0
202102,7,第7章   食用蔬菜、根及块茎,243,索马里,53330.0
202102,7,第7章   食用蔬菜、根及块茎,249,突尼斯,108792.0
202102,7,第7章   食用蔬菜、根及块茎,259,马约特,45562.0
202102,7,第7章   食用蔬菜、根及块茎,260,南苏丹,125410.0
202102,7,第7章   食用蔬菜、根及块茎,303,英国,2511828.0
202102,7,第7章   食用蔬菜、根及块茎,304,德国,4548799.0
202102,7,第7章   食用蔬菜、根及块茎,324,马耳他,28218.0
202102,7,第7章   食用蔬菜、根及块茎,337,格鲁吉亚,5200.0
202102,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,16118099.0
202102,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,57127.0
202102,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,3400.0
202102,7,第7章   食用蔬菜、根及块茎,417,库拉索 ,39416.0
202102,7,第7章   食用蔬菜、根及块茎,420,法属圭亚那,3400.0
202102,7,第7章   食用蔬菜、根及块茎,424,圭亚那,264483.0
202102,7,第7章   食用蔬菜、根及块茎,425,海地,1121912.0
202102,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,221116.0
202102,7,第7章   食用蔬菜、根及块茎,441,苏里南,229913.0
202102,7,第7章   食用蔬菜、根及块茎,502,美国,42263469.0
202102,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,5016058.0
202102,7,第7章   食用蔬菜、根及块茎,607,新喀里多尼亚,59599.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,102,巴林,104640.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,33707791.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,22525559.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,5776677.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,57859.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,120,黎巴嫩,75408.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,10946819.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,125,尼泊尔,4373305.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,126,阿曼,154638.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,132,新加坡,4552925.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,2805360.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,135,叙利亚,119834.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,47130680.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,131572855.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,1778339.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,10064616.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,148,土库曼斯坦,3942.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,639623.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,303,英国,1557801.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,7652393.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,324,马耳他,14206.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,6805282.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,351,克罗地亚,419980.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,11508098.0
202102,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,5700635.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,102,巴林,83933.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,11151730.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,476678.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,1935052.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,423564.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,13852329.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,120,黎巴嫩,166521.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,34505449.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,126,阿曼,7714577.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,1038705.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,1659097.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,7774724.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,14065294.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,2494597.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,145,哈萨克斯坦,49266.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,148,土库曼斯坦,59513.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,149,乌兹别克斯坦,3305615.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,202,安哥拉,10553.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,206,喀麦隆,98220.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,61102.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,218,加蓬,116150.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,221,几内亚,503315.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,223,科特迪瓦,327799.0
202102,9,第9章   咖啡、茶、马黛茶及调味香料,225,利比里亚,50185.0
