数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201904,1,第1章   活动物,110,中国香港,38039791.0
201904,1,第1章   活动物,112,印度尼西亚,11180.0
201904,1,第1章   活动物,116,日本,486791.0
201904,1,第1章   活动物,122,马来西亚,15164.0
201904,1,第1章   活动物,132,新加坡,1760.0
201904,1,第1章   活动物,133,韩国,371951.0
201904,1,第1章   活动物,136,泰国,2730.0
201904,1,第1章   活动物,141,越南,481156.0
201904,1,第1章   活动物,143,中国台湾,3618.0
201904,1,第1章   活动物,303,英国,191.0
201904,1,第1章   活动物,304,德国,40.0
201904,1,第1章   活动物,344,俄罗斯,3225.0
201904,1,第1章   活动物,502,美国,1632435.0
201904,2,第2章   肉及食用杂碎,102,巴林,1822957.0
201904,2,第2章   肉及食用杂碎,110,中国香港,51758880.0
201904,2,第2章   肉及食用杂碎,116,日本,163659.0
201904,2,第2章   肉及食用杂碎,122,马来西亚,2587344.0
201904,2,第2章   肉及食用杂碎,136,泰国,14850.0
201904,2,第2章   肉及食用杂碎,304,德国,299272.0
201904,2,第2章   肉及食用杂碎,337,格鲁吉亚,841614.0
201904,2,第2章   肉及食用杂碎,344,俄罗斯,61650.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,22298.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,60720651.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,162810.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,5413841.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,84932.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,145394412.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,5347.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,6238.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,15541469.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,4500.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6018762.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,127099852.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,53729849.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,27102024.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,55750059.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,359579.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,23760.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,784663.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,855469.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,404800.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,7243793.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,459200.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,790556.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,160520.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,291377.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1106887.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,186390.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,237139.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,68580.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,35927.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,31577803.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,58703434.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,118388.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,20649725.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,847699.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,97800.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,35355.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,417,库拉索 ,98922.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,53200.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,522074.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,120051986.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,13350440.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,84270.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,9018.0
