数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202103,1,第1章   活动物,110,中国香港,38983712.0
202103,1,第1章   活动物,111,印度,270.0
202103,1,第1章   活动物,116,日本,168213.0
202103,1,第1章   活动物,122,马来西亚,18437.0
202103,1,第1章   活动物,132,新加坡,34330.0
202103,1,第1章   活动物,133,韩国,606552.0
202103,1,第1章   活动物,136,泰国,23600.0
202103,1,第1章   活动物,141,越南,777376.0
202103,1,第1章   活动物,143,中国台湾,15677.0
202103,1,第1章   活动物,304,德国,1610.0
202103,1,第1章   活动物,344,俄罗斯,12950.0
202103,1,第1章   活动物,502,美国,490540.0
202103,2,第2章   肉及食用杂碎,102,巴林,149915.0
202103,2,第2章   肉及食用杂碎,110,中国香港,51683096.0
202103,2,第2章   肉及食用杂碎,116,日本,284956.0
202103,2,第2章   肉及食用杂碎,122,马来西亚,3296181.0
202103,2,第2章   肉及食用杂碎,136,泰国,44773.0
202103,2,第2章   肉及食用杂碎,141,越南,44360.0
202103,2,第2章   肉及食用杂碎,304,德国,343472.0
202103,2,第2章   肉及食用杂碎,337,格鲁吉亚,293508.0
202103,2,第2章   肉及食用杂碎,502,美国,160892.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,83336129.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,99087.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,12497214.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,147872.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,125480905.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,1200.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,49796.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29409706.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,5592.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,43029.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4005067.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,103428830.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,70782513.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,31839495.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,30323522.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,37575.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,115180.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,93450.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,532707.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,4585158.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1006116.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,49725.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,237500.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,67392.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,213085.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,13766565.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,21583659.0
